,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
565,206,1,566,0.0290621529872988,0.0697564927517628,0.0393098270675666,0.130519088865892,0.552219514474763,0.0495068538614445,0.330366176415043,0.409142955074123,0.745315254588282,0.601943539685785,0.905156546437067,7,26,456,W10004_0203 X PHZ51
566,207,1,567,0.0367880259411006,0.0794435053190941,0.0494628091785502,0.143273632718538,0.593942153751906,0.0583493294775342,0.293694060896525,0.373020418297171,0.689921037186891,0.644265454384185,0.892602551735209,7,27,457,W10004_0419 X PHZ51
567,208,1,568,0.0329217773869277,0.0752313196270862,0.0442403832516774,0.136923879677207,0.585588115959092,0.0542165167178259,0.306648258619395,0.390156434209344,0.748147598944851,0.638998806052559,0.898635023310429,7,28,458,W10004_0661 X PHZ51
568,209,1,569,0.038604624176878,0.0851832572064982,0.0514970647791972,0.156749426897176,0.642852169737211,0.0620312586114224,0.300895252418601,0.380624181122039,0.731882698265167,0.641713605378633,0.891526658323605,7,29,459,W10004_0116 X PHZ51
569,210,1,570,0.0307923972769318,0.0711028999428661,0.0430105904983655,0.136672313457078,0.652539226150274,0.0516496740837683,0.3067817442378,0.398845357344472,1.02729920528961,0.654090757633819,0.91241575617929,7,30,460,PHG39 X PHN82
570,180,1,571,0.0137196402459728,0.027080995779214,0.0170865734816705,0.0490436186834741,0.204936700941038,0.0203779693593636,0.304440523055266,0.344169943360455,0.588343318902719,0.637518956123128,0.881309814803949,6,1,430,PHW52 X PHM49
571,179,1,572,0.0201632813104129,0.042910180872643,0.023792018666005,0.0765298537346838,0.29692621073386,0.0309466209757232,0.33322639960429,0.376773692789544,0.646312813862048,0.583869802031234,0.885760398632187,6,2,429,W10004_0010 X PHZ51
572,178,1,573,0.0199678636308585,0.0420316842751064,0.0251058164050226,0.0754399284801438,0.315683285178147,0.0308208729984293,0.312663354006273,0.369086953081756,0.651233450738952,0.601897246416251,0.891859501191788,6,3,428,W10004_0178 X PHZ51
573,177,1,574,0.0196750635757003,0.0421700779420864,0.0248731473213138,0.0771762067276586,0.329674420283928,0.0307692621586446,0.319118593083651,0.373371033587031,0.646532452475009,0.589644721556997,0.897194836766842,6,4,427,W10004_0261 X PHZ51
574,176,1,575,0.0170544175480553,0.0358471252521609,0.0203013521848545,0.0638613572715355,0.304386847714412,0.0259601392856786,0.312218137356905,0.362394117349776,0.622924087089127,0.594989400302517,0.90285797339831,6,5,426,W10004_0034 X PHZ51
575,175,1,576,0.0232401663620471,0.0491721787479576,0.0283963756906533,0.0870832524146603,0.349162430038549,0.0357674841966137,0.315689945750033,0.368733432860664,0.634965645692467,0.595746624492447,0.881700671134859,6,6,425,W10004_0079 X PHZ51
576,174,1,577,0.0202471054317126,0.0456218750609854,0.0268022204213303,0.0823390914343576,0.323352569690457,0.0331349219585357,0.321497680939283,0.381432225511058,0.673923881557768,0.62622695739423,0.889367239502181,6,7,424,W10004_0891 X PHZ51
577,173,1,578,0.0213649066041497,0.0477524564869873,0.0276407691764337,0.0869808352700516,0.384848272382378,0.0344695785261757,0.328243359126411,0.391512086496766,0.67610053935254,0.588022078938029,0.904815739907766,6,8,423,W10004_1011 X PHZ51
578,172,1,579,0.028308751437367,0.0636991508862459,0.0347853430414249,0.113872829107255,0.43833085512136,0.045407972023888,0.345738306763307,0.399323072542398,0.673356340879788,0.56078159844689,0.885384707910029,6,9,422,W10004_0430 X PHZ51
579,171,1,580,0.025418078137564,0.0492252149899935,0.0332034218827639,0.0888852665672669,0.338879331448903,0.037723134141703,0.258457544385124,0.328790149121694,0.655688595917461,0.695264589257208,0.862295510807012,6,10,421,PHW52 X PHN82
580,170,1,581,0.0202634582903083,0.0414989766464212,0.0246834460609164,0.0735552585709803,0.328332026027744,0.0306203055399302,0.293104165185236,0.342864777821218,0.606765855998014,0.629029585094005,0.881108987839765,6,11,420,TX777 X LH195
581,169,1,582,0.0253927200296145,0.0555050717925905,0.0312172735925592,0.0986454450017149,0.395385570302684,0.0399595853105702,0.317652102267026,0.367365037317087,0.625119705532629,0.588889713139649,0.882894831498064,6,12,419,W10004_0045 X PHZ51
582,168,1,583,0.0286835424096948,0.0622977607530956,0.0338651581584128,0.105827936531153,0.415277997504146,0.0445830860232354,0.326242432760323,0.373194031244119,0.652407968227142,0.579245090677984,0.880920673623967,6,13,418,W10004_0650 X PHZ51
583,167,1,584,0.0277563759763677,0.0618126766201368,0.0354150437607576,0.109566872119867,0.476723830788181,0.0445498300789241,0.325650585404128,0.388316969389594,0.679044209744499,0.593372417696291,0.893118295837199,6,14,417,W10004_0241 X PHZ51
584,166,1,585,0.03016222023885,0.0649005316156959,0.0409544423901718,0.122095998723581,0.585923342845462,0.0483293515474118,0.317146954378945,0.392731712317723,0.784422527154165,0.630813177690803,0.902693697604305,6,15,416,LH195 X TX779
585,165,1,586,0.032842936027733,0.0683090088397885,0.0435493502903239,0.122260979365321,0.461326362318292,0.0509411228769889,0.280908288068135,0.363177943409679,0.728013214835025,0.675534627025367,0.877187806598012,6,16,415,W10004_0858 X PHZ51
586,164,1,587,0.0261196921364435,0.0545975551032355,0.033852957871231,0.0958591759886776,0.362144566236046,0.0403369199904147,0.283246124471436,0.357401966199049,0.755872765212562,0.658928069702138,0.87652440436428,6,17,414,W10004_0146 X PHZ51
587,163,1,588,0.02966023836127,0.0664648141433223,0.0406875579251684,0.117879996288363,0.447093962508372,0.0486061237546952,0.310961927553845,0.387290581919526,0.734494084624235,0.686235790938493,0.880523753396918,6,18,413,W10004_0007 X PHZ51
588,162,1,589,0.0268211107330341,0.0590222259870383,0.0368804142352128,0.107253078014394,0.427100238425836,0.0434419215143584,0.286108066603912,0.377760120429156,0.777696521079031,0.676728270046942,0.896014057137529,6,19,412,W10004_0620 X PHZ51
589,161,1,590,0.0246243712913054,0.0538311423710864,0.0347042994596939,0.10154751717758,0.441826222212243,0.0400450474031222,0.292266970593336,0.385169371608165,0.785223851172087,0.673246302012912,0.901108957687592,6,20,411,B37 X MO17
590,160,1,591,0.0276834358904071,0.063024912748606,0.0374958723718513,0.11443513975917,0.464964794162671,0.0456913100890888,0.318726761750988,0.397193815719084,0.739449387527878,0.618857918214672,0.896536760467922,6,21,410,W10004_0122 X PHZ51
591,159,1,592,0.0372438437803215,0.0835360361201323,0.0528470816718615,0.151118487553892,0.530863416115741,0.0615615396038666,0.295268795965857,0.38619139768655,0.829367186993792,0.669783741492369,0.873573744784512,6,22,409,W10004_0055 X PHZ51
592,158,1,593,0.0301573926903348,0.0671688071683945,0.0408734793241212,0.121387557653015,0.494475593497055,0.0490370443636384,0.295847264074895,0.384972238047401,0.763257168716744,0.662820969170669,0.890335750868977,6,23,408,W10004_0309 X PHZ51
593,157,1,594,0.0350508115663649,0.0779386029118781,0.0461081067235266,0.139822005258588,0.546243055664792,0.0564231253880722,0.309155014375776,0.387410756936867,0.723172268219096,0.628828056429496,0.888831884583348,6,24,407,W10004_0063 X PHZ51
594,156,1,595,0.0329912934034539,0.075678285721998,0.0447142789788671,0.143481542228675,0.555199128377352,0.0546538261798055,0.31364203065379,0.395925170453652,0.737132940267145,0.628701058618833,0.89360186790652,6,25,406,W10004_0836 X PHZ51
595,155,1,596,0.0341114215000098,0.0793204567882579,0.0476479179108259,0.150108353702648,0.569415546808574,0.0574842484824615,0.315702467248862,0.404282957795376,0.79195889218172,0.638483785917512,0.889792230581743,6,26,405,W10004_0833 X PHZ51
596,154,1,597,0.0376525404723931,0.08082662553266,0.0504341722776597,0.145000354766415,0.564544849698836,0.0595381709331588,0.285093513113234,0.36917346185242,0.711992994975267,0.666802692873557,0.881231165768364,6,27,404,W10004_0837 X PHZ51
597,153,1,598,0.0371212954649118,0.079212446578539,0.0509562341419255,0.143611311323376,0.566194522932455,0.0588027701261231,0.269120648788776,0.363072597115445,0.739183915637577,0.704694925874573,0.88333041239225,6,28,403,W10004_0501 X PHZ51
598,152,1,599,0.0351996181258413,0.077161494142999,0.0483278384024229,0.139664923139892,0.577866227498793,0.0567246557278751,0.285927629048681,0.375245332441956,0.74188915549407,0.67143992998247,0.891700229859062,6,29,402,W10004_0013 X PHZ51
599,151,1,600,0.0432185609044329,0.0990074122297697,0.0606693875120897,0.181374740417522,0.71413669673374,0.072226609571285,0.307224968114966,0.394499307774043,0.888748357773847,0.654847979886634,0.887317989648795,6,30,401,W10004_0868 X PHZ51
600,121,1,601,0.0225154630729539,0.0410575264055011,0.0304867046950768,0.0706659332689032,0.211912685768801,0.0327851011419537,0.244841952311048,0.303082491314875,0.574478760089843,0.710230172460207,0.814870357809765,5,1,371,W10004_0271 X PHZ51
601,122,1,602,0.0205155988218476,0.0436463872635737,0.0244134008223895,0.0772775949343349,0.280117861339394,0.0314799131646001,0.322321281672614,0.365511100656408,0.617630311368958,0.57489426303345,0.878063048682404,5,2,372,W10004_0771 X PHZ51
602,123,1,603,0.0201249698392609,0.0415708137131862,0.0258100545886216,0.0755189986993098,0.302754819381918,0.0308884440158698,0.309820071381306,0.367195106138668,0.670316812213477,0.609335093886425,0.887880596378328,5,3,373,W10004_1104 X PHZ51
603,124,1,604,0.0193620670431631,0.0440368692337511,0.0244430231624236,0.0779825174751654,0.337843260118054,0.0315286266857343,0.342890428045893,0.397776100248,0.677105928935109,0.565122897859717,0.900774216780744,5,4,374,W10004_0782 X PHZ51
604,125,1,605,0.0213624264537949,0.0454150946058486,0.0251249947546108,0.0798075242361898,0.368155733976622,0.0326722167839425,0.333384049894597,0.37704230680198,0.629172493623946,0.558914694700895,0.900158509410563,5,5,375,W10004_0148 X PHZ51
605,126,1,606,0.0268531493652302,0.0542989400218975,0.0314908974181813,0.0948197535816802,0.378091998521116,0.0396318880744356,0.307533009512056,0.353348767482398,0.597754134606123,0.589062871383992,0.878973584128472,5,6,376,W10004_0834 X PHZ51
606,127,1,607,0.019955950948058,0.0422345080986263,0.0249903313610792,0.0758650872831265,0.322528814638124,0.0307802750122762,0.308554315535039,0.358809187120989,0.625533351716544,0.594226697063266,0.901195415219777,5,7,377,W10004_0920 X PHZ51
607,128,1,608,0.023936470077236,0.0548783867909765,0.0294442290453535,0.101478647037584,0.443727367360162,0.0388453876983665,0.355462143746092,0.408654459752707,0.677774652785587,0.541314369559428,0.909262529285285,5,8,378,W10004_0078 X PHZ51
608,129,1,609,0.0235977244911623,0.0515585447427462,0.0292167103719898,0.0945162947311258,0.414101932052686,0.0371256620146713,0.328156483334991,0.388174614673698,0.678500442902542,0.583278320957962,0.902461151651548,5,9,379,W10004_1007 X PHZ51
609,130,1,610,0.0336801363954851,0.0690480699370196,0.0425766507140911,0.124279395294623,0.452283758939746,0.0512200510875045,0.298360323605014,0.358544541589009,0.646335639097204,0.635906049525447,0.863508860908797,5,10,380,W10004_0171 X PHZ51
610,131,1,611,0.0210502507217764,0.0384158843125772,0.0286714091415941,0.0673901540808974,0.214675732994818,0.030498293985263,0.208317460141402,0.282528957110991,0.570938443504351,0.765770871339213,0.82046959054927,5,11,381,W10004_0127 X PHZ51
611,132,1,612,0.0293246842553975,0.055970792849598,0.0347157737657627,0.0941795922837955,0.35474941779912,0.0419099953702246,0.268825135034658,0.314406067797836,0.560690042931301,0.643307378089597,0.857493633156351,5,12,382,W10004_0383 X PHZ51
612,133,1,613,0.0301944119193316,0.0619659090795808,0.0368258088089367,0.105839392287776,0.410038296209069,0.0454332396098122,0.291175518611624,0.345002122829542,0.612756072152737,0.625340019789258,0.871827086735732,5,13,383,W10004_0194 X PHZ51
613,134,1,614,0.0290786569288383,0.0621983659625861,0.0373580707274066,0.111387097139325,0.457634009468198,0.0454923801946113,0.304742083446797,0.369507566354025,0.682225355522738,0.633982300962818,0.887408538224357,5,14,384,B37 X OH43
614,135,1,615,0.03421408572455,0.0786708000465816,0.0458358522539801,0.148177115944238,0.604147841324978,0.0566673728082034,0.33627703659348,0.406566778775523,0.764597327379551,0.595629731630069,0.905678706909545,5,15,385,W10004_0814 X PHZ51
615,136,1,616,0.037149299684161,0.0804420455526141,0.0496263470820548,0.152025899388072,0.614424052727356,0.0591397508504085,0.323549424099934,0.397170381401822,0.781160113582268,0.608894016504705,0.895615672516007,5,16,386,W10004_0039 X PHZ51
616,137,1,617,0.0256813880476665,0.0535460572272931,0.0325497600220809,0.0969626767447375,0.393859407651715,0.0393515409612352,0.287877333802046,0.357708469286231,0.650040824354445,0.644752483626117,0.884477942526992,5,17,387,W10004_0179 X PHZ51
617,138,1,618,0.0280588819027575,0.0630599134267452,0.0361552099944751,0.115610265488172,0.460823852579856,0.0452682231460002,0.326979070100985,0.391021573683309,0.80430122807309,0.588003345714563,0.896420020917076,5,18,388,W10004_1143 X PHZ51
618,139,1,619,0.0323717225653091,0.0681484400125305,0.0410221134834105,0.122819801320365,0.543754163287552,0.0498540969890738,0.310249016351352,0.377531472859019,0.691543091361098,0.60829138645685,0.901436466761232,5,19,389,W10004_0071 X PHZ51
619,140,1,620,0.0311613214915407,0.068081955238634,0.0408819967106475,0.12618860829863,0.545592520871693,0.0495357640251184,0.318006125474536,0.393845538759551,0.733009660690609,0.609212608377277,0.903678735475716,5,20,390,W10004_0711 X PHZ51
620,141,1,621,0.0279558247531823,0.0617085651080692,0.0391921505133372,0.114166108826848,0.481949210426663,0.0454967395041836,0.302951599602983,0.386860927256589,0.72607278332151,0.638594843873995,0.899958959459524,5,21,391,W10004_0394 X PHZ51
621,142,1,622,0.036993027590978,0.0804591043871895,0.0487598185093459,0.143835180118651,0.583483162336511,0.0586937443432415,0.306448619183047,0.378019790835564,0.702021960226513,0.637363936960727,0.892372238722796,5,22,392,W10004_0733 X PHZ51
622,143,1,623,0.0371623689372507,0.0800019415086426,0.0495568972327311,0.144223790124869,0.568205000110971,0.0587427659568823,0.3035547946076,0.381685455919279,0.713980537576808,0.630884853160269,0.89091433627705,5,23,393,W10004_1099 X PHZ51
623,144,1,624,0.029455069341724,0.0649899457765255,0.0388263555682092,0.1191994556733,0.50482362626942,0.0472028819760012,0.305465858598232,0.384515481140954,0.711630298927103,0.632317496665392,0.898483872852743,5,24,394,W10004_0988 X PHZ51
624,145,1,625,0.0361242542826892,0.0803055015731051,0.047308345794201,0.145848620794522,0.58026546024347,0.0581566739920054,0.314681642896515,0.388395632187499,0.713366018218492,0.616672795783079,0.891828421946197,5,25,395,W10004_0747 X PHZ51
625,146,1,626,0.0344505339158006,0.0759229282544054,0.048375825712149,0.143577640396977,0.56347370933122,0.0559752195714063,0.285444769498432,0.377061172350138,0.764319445709466,0.67292217655213,0.893168210235204,5,26,396,W10004_0065 X PHZ51
626,147,1,627,0.0366613318232621,0.081643489050991,0.049474616721817,0.153198181538083,0.626765879459689,0.05940168179637,0.305625260499567,0.385244265389571,0.708480443117378,0.632297399377341,0.896166923187965,5,27,397,W10004_0212 X PHZ51
627,148,1,628,0.0403292263053545,0.0882825252796451,0.0534022582773742,0.157690708369314,0.634750597250221,0.0642336502457397,0.302288615251542,0.379509840472644,0.769456341014757,0.631194475750176,0.890100992945376,5,28,398,W10004_0894 X PHZ51
628,149,1,629,0.0356799330137211,0.0815102631734957,0.0468694267547104,0.150294035224487,0.636616421198673,0.0583636891303536,0.31970958638394,0.393689202092951,0.702537874154874,0.606665070062851,0.900882269157928,5,29,399,W10004_0842 X PHZ51
629,150,1,630,0.0456905198695345,0.10056460107932,0.0608467950972073,0.180349095562314,0.731486345893525,0.0732648811658698,0.304076472752042,0.382962405718574,0.744038243981459,0.639303619061017,0.889376173206214,5,30,400,W10004_0703 X PHZ51
630,120,1,631,0.0207791453776291,0.0394159007123762,0.0268164404022494,0.0688177731438451,0.223013390758316,0.0304150952976892,0.257168860749401,0.314548040934019,0.577635775053015,0.684004189113211,0.835721833823563,4,1,370,W10004_0329 X PHZ51
631,119,1,632,0.0158384207756203,0.030353982233676,0.0202900559749799,0.056349285982052,0.225167869385862,0.0232471105850197,0.270033253603961,0.326565769630933,0.594179624611132,0.659788415668181,0.878768568989111,4,2,369,B73 X PHN82
632,118,1,633,0.0219026196815963,0.044796638386399,0.0267884634464162,0.0796171290774974,0.323539328933983,0.0330168373375612,0.310378156857299,0.360698942508774,0.637463693946497,0.616876386917606,0.884462086230114,4,3,368,W10004_0160 X PHZ51
633,117,1,634,0.0181662045968755,0.0372476057756216,0.0230986673031524,0.0706298647768323,0.338768421431953,0.0276114652896349,0.303341436924134,0.361438475171089,0.63751955342427,0.611280387872552,0.907824924800032,4,4,367,LH74 X PHN82
634,116,1,635,0.027057476204925,0.0544790497936147,0.031607286955689,0.0954256935233722,0.384321725988521,0.0398665983630679,0.30859443533259,0.352586000327565,0.609269711228604,0.594906500610115,0.8780186774664,4,5,366,W10004_0224 X PHZ51
635,115,1,636,0.0249500129362714,0.0475104821866834,0.0321428379033641,0.0828410438808388,0.282017894992628,0.0364922970596209,0.248905716358914,0.315980498312375,0.598521726392132,0.702977428683866,0.838667593746691,4,6,365,W10004_0150 X PHZ51
636,114,1,637,0.0215968552327938,0.0449369313700826,0.0271879217978906,0.0794810276217499,0.294213786885601,0.0330817633331042,0.283567411933103,0.33791244311735,0.628370675854001,0.874593398245652,0.876576791880838,4,7,364,W10004_0223 X PHZ51
637,113,1,638,0.0265222949305314,0.055305966819343,0.033172976717909,0.0996869983545735,0.412414986904423,0.0405356858084229,0.309201942009854,0.368911251719233,0.647063470680411,0.603441171441284,0.892544253840718,4,8,363,W10004_0169 X PHZ51
638,112,1,639,0.0219994556001585,0.0471965435067946,0.0291468474326448,0.0864901366424531,0.412787727947637,0.0347639046039984,0.300697612353322,0.377887492556529,0.785050830132393,0.657918777212973,0.908149154756943,4,9,362,B73 X MO17
639,111,1,640,0.032405307695392,0.065754117315959,0.0428410128828435,0.119820166349446,0.446817518411988,0.0494668309326506,0.279001470243804,0.353486655537187,0.660156840958297,0.66953098964438,0.86284368330025,4,10,361,W10004_1014 X PHZ51
640,110,1,641,0.020073405416072,0.0390291429391403,0.0262224943546381,0.0677023499895182,0.245927984323137,0.029801948630559,0.238666297105888,0.306406595793372,0.584586059316818,0.715578797300897,0.848438620279152,4,11,360,W10004_0795 X PHZ51
641,109,1,642,0.027637095699047,0.0562873661877693,0.0316742552408247,0.0951559852660042,0.390717917471026,0.040811121358546,0.30429169831325,0.342950854603342,0.574025261620588,0.588132288936761,0.875991146471251,4,12,359,W10004_0253 X PHZ51
642,108,1,643,0.0313355493299615,0.0651243949164218,0.0382751918463528,0.111298942216898,0.431871213521668,0.0475792469559847,0.299861697005823,0.355154881645251,0.631061923056419,0.616791301804279,0.87319102659629,4,13,358,W10004_0779 X PHZ51
643,107,1,644,0.0357790754145726,0.0775302406090011,0.0495237184084434,0.14081888649154,0.540388770697164,0.0574789661713041,0.3030991445552,0.380954811500421,0.717460187579123,0.670753874034025,0.878527627755618,4,14,357,W10004_0651 X PHZ51
644,106,1,645,0.0350865754469211,0.0830892525480592,0.0501468698027415,0.153744631997253,0.629690148692379,0.0601746059122174,0.328053206797997,0.415499772080899,0.812104649044639,0.63263221206271,0.900538431883778,4,15,356,W10004_0032 X PHZ51
645,105,1,646,0.0355338970150441,0.075421564351644,0.045506086964472,0.134642102335405,0.576438703175578,0.0552007762424832,0.311176043894241,0.38049540926065,0.760414178400877,0.625520867878353,0.895984241734716,4,16,355,W10004_0736 X PHZ51
646,104,1,647,0.0303140516568494,0.0651531187889935,0.0401122167834076,0.114213229878857,0.426612674794642,0.0478752075285779,0.29527878102898,0.368624417144177,0.678066740784374,0.641317541790043,0.874686053273057,4,17,354,W10004_0815 X PHZ51
647,103,1,648,0.0300767533681695,0.0661536559834817,0.0400594382811248,0.122561391697695,0.460932783551618,0.0483008432402446,0.305252726797442,0.379593685566249,0.706946643346893,0.631065376703693,0.885456657799775,4,18,353,W10004_0167 X PHZ51
648,102,1,649,0.0315995622641533,0.0683535182621954,0.0432127882519857,0.125755525429261,0.486496496965866,0.0505172994020805,0.296401638240358,0.38143235470406,0.7213416455668,0.651230419877119,0.890716156461465,4,19,352,W10004_0852 X PHZ51
649,101,1,650,0.0289861941678427,0.0648499667335441,0.0403574659546738,0.121839483562481,0.508144863147591,0.0476822397879073,0.312952339549346,0.400807078091116,0.792990654075222,0.639592315596469,0.897983587296562,4,20,351,LH82 X TX779
650,100,1,651,0.0279161712623756,0.0614593993975956,0.0391419734137807,0.114423148186603,0.490044463406364,0.04536401904394,0.292724191049349,0.383097185356018,0.741262487929657,0.662366904475226,0.902078402862264,4,21,350,B14A X H95
651,99,1,652,0.0299507036805731,0.0690294013338293,0.041308034765115,0.128582644384762,0.551034950060529,0.0500204765557786,0.324575806448269,0.406066230624065,0.790235921260283,0.617660990315927,0.90162078565236,4,22,349,W10004_0026 X PHZ51
652,98,1,653,0.0255795611735643,0.0581506864144937,0.0357974256347158,0.108187066681503,0.494907675383283,0.0424861291395044,0.304206504127518,0.392430863949757,0.75611799288716,0.64889183674328,0.904586452689063,4,23,348,F42 X MO17
653,97,1,654,0.0341303931209748,0.0804943333215705,0.0454292274075481,0.145962069358095,0.556352793785239,0.05719026999535,0.328464433907458,0.405934251527768,0.713537880762873,0.601256015413807,0.893952037366436,4,24,347,W10004_0799 X PHZ51
654,96,1,655,0.0359225830668266,0.0798901985295151,0.0484374255181509,0.14828397593287,0.549761664114739,0.0582786596274146,0.306595930033931,0.389642989783822,0.746479781928339,0.639840317946193,0.884840635140124,4,25,346,W10004_0098 X PHZ51
655,95,1,656,0.0350180924593795,0.0778421702015845,0.0498484447426117,0.147137399416554,0.564541249677386,0.0575836424204565,0.290543591203605,0.384002040440836,0.781648199910049,0.676055817847261,0.885972038724067,4,26,345,W10004_0672 X PHZ51
656,94,1,657,0.0344089077389045,0.0770900471033266,0.048301909961914,0.145590758390487,0.592996568994574,0.0566657749473833,0.2954768419268,0.385932869050082,0.771424333002741,0.664792264240459,0.891790742648664,4,27,344,W10004_0299 X PHZ51
657,93,1,658,0.0327518977117085,0.0741075046467268,0.0440705091028357,0.137545037467487,0.53880566779679,0.0537481017799836,0.299184459121974,0.388778721413404,0.763092270218285,0.662936610356333,0.889933763849579,4,28,343,W10004_0970 X PHZ51
658,92,1,659,0.0316829105953885,0.0699141323849644,0.0414437935725115,0.129876804079642,0.589821686053368,0.0506568043561194,0.302794526871907,0.379468496220824,0.697075210071263,0.632400614329469,0.904194673944058,4,29,342,W10004_0225 X PHZ51
659,91,1,660,0.0429303331951203,0.0954619722602639,0.0569640175379826,0.173550648296685,0.720537842312018,0.0692688187352838,0.305625006167021,0.381917368252776,0.723693821233043,0.633392287751173,0.890973543762923,4,30,341,W10004_0149 X PHZ51
660,61,1,661,0.0187574863628915,0.037851110631794,0.0223142419019045,0.0658267309033017,0.249998387296752,0.0278098359401833,0.293530014269778,0.32852061556038,0.552008585568047,0.598643345030932,0.867830315195092,3,1,311,W10004_0971 X PHZ51
661,62,1,662,0.0203040567721657,0.0417931778786873,0.0247243362255669,0.0758105300617107,0.304364841379425,0.0306373239526839,0.312774456312305,0.364512179930133,0.624373847712547,0.593956841562998,0.887514618539658,3,2,312,W10004_0843 X PHZ51
662,63,1,663,0.0208780342546477,0.0444322855440553,0.0260026308947396,0.0800908972547383,0.320314552234001,0.032385916802204,0.319509705427511,0.374135134216793,0.661254451570948,0.635713206253148,0.892553095841765,3,3,313,W10004_0608 X PHZ51
663,64,1,664,0.0215250619185729,0.0457802573365187,0.0261617408345866,0.0855373951291601,0.391945360653477,0.0331697233572904,0.336186145990839,0.387019789460222,0.648903518628189,0.563644767338033,0.907970827508244,3,4,314,REDEAR X LH195
664,65,1,665,0.0228522092087348,0.0465594351721019,0.0275085226917528,0.0838675511036232,0.362354449573536,0.0341180310876033,0.312750736883867,0.366312156648239,0.644088884035279,0.592952237487651,0.895346109253508,3,5,315,W10004_0856 X PHZ51
665,66,1,666,0.0265858720081016,0.0537125985673318,0.0316923277650051,0.0949495881699002,0.375239602885634,0.0394632386756251,0.303664486066002,0.354087877797662,0.623082944130954,0.605472998351043,0.877974622792507,3,6,316,W10004_0380 X PHZ51
666,67,1,667,0.0232679494217909,0.0485253999397128,0.0296356223170632,0.0874697225343467,0.347000848005004,0.0357647557045706,0.301606685423279,0.360125027004473,0.643348162837035,0.697901541298738,0.889475376222077,3,7,317,W10004_0916 X PHZ51
667,68,1,668,0.0247872163702577,0.0567226202031016,0.0324064356898548,0.103792990808334,0.422297202713035,0.0406372896731074,0.337045700999563,0.405678028243153,0.717294242248222,0.578853453416443,0.901324072724175,3,8,318,W10004_0053 X PHZ51
668,69,1,669,0.0235746067471805,0.0532624361319084,0.0297035382991072,0.0976596591940476,0.431206052546506,0.0380305328336053,0.342227337926937,0.406707764126182,0.714153072135265,0.571944523844139,0.908070705759182,3,9,319,W10004_0200 X PHZ51
669,70,1,670,0.0243958088359239,0.055092039212139,0.0304146108265811,0.0978894463815454,0.448348476945954,0.0392278077697627,0.334610480015123,0.391257357526206,0.677871368119342,0.571506501090251,0.906646312779263,3,10,320,W10004_0112 X PHZ51
670,71,1,671,0.0265473126645356,0.0564173923214717,0.0309064354278993,0.0939325643863712,0.386081643774139,0.040417808005675,0.314148539074585,0.357844537688749,0.606184727542848,0.580689716338405,0.884565037188276,3,11,321,W10004_0760 X PHZ51
671,72,1,672,0.0242454293103109,0.0528258261861224,0.0260549301660109,0.092310889270247,0.456542729353908,0.0370293516603799,0.356948684972826,0.384674277934499,0.601256183521215,0.512843551611517,0.907092523245357,3,12,322,B73 X TX779
672,73,1,673,0.0287651971544277,0.0613939507102975,0.0360553553265084,0.107192685682451,0.440854272342009,0.044644685095355,0.305672398736372,0.366435094957359,0.648071482020779,0.6136523474132,0.884988013222546,3,13,323,W10004_0254 X PHZ51
673,74,1,674,0.0325325173549098,0.0716338957769787,0.044069750207054,0.126914144667321,0.521003166787159,0.0524277495129194,0.318145959604781,0.38793278215947,0.725860503068243,0.9724819380998,0.890604892272896,3,14,324,W10004_1052 X PHZ51
674,75,1,675,0.0398162472084029,0.0911857557615702,0.0556382463007961,0.172446364135153,0.651172341219025,0.0665471095264852,0.328772677621061,0.405163374750108,0.816544551315059,0.636258596350776,0.89596705358297,3,15,325,W10004_0152 X PHZ51
675,76,1,676,0.0398617414860813,0.0842616784895677,0.0497946433426363,0.149579412026593,0.620988743537873,0.0613577501001528,0.319097925511433,0.380603325045234,0.676158065024495,0.595307680783621,0.893315547320035,3,16,326,W10004_0381 X PHZ51
676,77,1,677,0.0287306821487429,0.0601012873553813,0.0355773571828675,0.105134682257163,0.418132866157497,0.0438753776057406,0.293963686685904,0.358125798060198,0.644632523801895,0.631060682602412,0.879814948831755,3,17,327,W10004_1081 X PHZ51
677,78,1,678,0.030622283356323,0.065122553058744,0.0392574752987428,0.119224532768847,0.465090099131222,0.0476665886625996,0.305166286130044,0.369263691060046,0.668733282781336,0.621032701777301,0.886616315603675,3,18,328,W10004_0876 X PHZ51
678,79,1,679,0.0280857708946232,0.0624725038220553,0.038861271144793,0.116325797785056,0.494821456277735,0.045930147310381,0.31407913940552,0.395391459482509,0.740822818973428,0.627746237607688,0.901831694198353,3,19,329,W10004_0119 X PHZ51
679,80,1,680,0.0351561258626053,0.0788961078904834,0.0474387094518712,0.145662931957651,0.58305645018466,0.0572041263440834,0.323877010162566,0.404092101066812,0.73590723547003,0.604849974392843,0.898670607537637,3,20,330,W10004_0768 X PHZ51
680,81,1,681,0.0305597562658202,0.0673716733438563,0.0421362249259189,0.128408328450188,0.540178138136653,0.0495611325605611,0.303296344448431,0.391162464309767,0.766210837323661,0.645987613758412,0.904411750953818,3,21,331,W10004_0336 X PHZ51
