,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
356,394,1,357,0.214006944752961,0.286468729500487,0.360577805159606,0.40283156905421,0.470558010215894,0.293397844374655,-4.69552759283683e-05,0.147779256130115,0.542646002238385,1.26095800669997,0.379799088975107,14,27,894,W10004_0799 X PHK76
357,393,1,358,0.224174571924706,0.301213855124226,0.376645036922149,0.423357347484482,0.499232768734475,0.307371812261104,0.0036384307843607,0.150861108376564,0.549278265593807,1.25338319926631,0.38591381380549,14,28,893,W10004_1156 X PHK76
358,392,1,359,0.191191579008879,0.267283053487764,0.351538223209659,0.390060769369452,0.460543808743319,0.277940515920288,-0.0076623552644648,0.166754158768473,0.737890629767588,1.31795440139148,0.415870840283904,14,29,892,W10004_0327 X PHK76
359,391,1,360,0.207200284391731,0.284629233997154,0.367740290015697,0.406515993991191,0.482900314853867,0.294117333998627,-0.0043514883429363,0.159712875527651,0.656335466836934,1.29571446065285,0.403510223556481,14,30,891,W10004_0970 X PHK76
360,361,1,361,0.193656636407836,0.255946093841712,0.313464083573901,0.362941730375258,0.425018071201364,0.259046562862491,0.0048529469726303,0.13924717812477,0.463448707242766,1.22516488584615,0.375088424963229,13,1,861,W10004_0650 X PHK76
361,362,1,362,0.200262655521478,0.259737872007869,0.322843975578148,0.364021768479367,0.42560677194054,0.265744367140562,-0.0033508487722649,0.130189276249151,0.441553280925677,1.24402136007422,0.362071369919633,13,2,862,W10004_0712 X PHK76
362,363,1,363,0.210996593014622,0.272163273115181,0.338198143792972,0.377320987210222,0.440518330917438,0.278743600704865,-0.0041762100274605,0.127922001721747,0.43266711969361,1.24455036155991,0.356814324633238,13,3,863,W10004_0262 X PHK76
363,364,1,364,0.212002061334063,0.275117297757903,0.341365124800988,0.379890252882924,0.438087885289985,0.281266804961142,-0.0024828759857263,0.131030261648721,0.444753435101061,1.24325564512341,0.352705236691212,13,4,864,W10004_0152 X PHK76
364,365,1,365,0.211953146148849,0.278098372781875,0.343572114846003,0.387208435060129,0.446869960361365,0.283240020406049,0.0022189251298374,0.136728040415969,0.472127344007259,1.23518052276267,0.359914421285402,13,5,865,W10004_0129 X PHK76
365,366,1,366,0.20141720936622,0.262846024735307,0.328612956039491,0.367389228113752,0.429467718545697,0.269496206597134,-0.0041554716169792,0.133312610157766,0.473400542027857,1.25301654465962,0.365363643012359,13,6,866,W10004_0076 X PHK76
366,367,1,367,0.200815023060737,0.260945496995088,0.32483135918067,0.365456299501124,0.428302320540088,0.267123517805016,-0.0031109481415479,0.131283281659518,0.44792295125745,1.24585959285428,0.364874597308669,13,7,867,W10004_0826 X PHK76
367,368,1,368,0.207539424414312,0.27566938797605,0.344460114362892,0.38889073388746,0.448222120346523,0.281624179332086,0.0006392810495919,0.142540660736236,0.500394429602434,1.24950227768037,0.371867605501475,13,8,868,W10004_0637 X PHK76
368,369,1,369,0.212658951023165,0.286021793777416,0.359885981520304,0.406926445516685,0.474838110626321,0.292610553484626,0.0015025307157399,0.149153421829341,0.540621314031956,1.25729853618624,0.385388444515971,13,9,869,W10004_0389 X PHK76
369,370,1,370,0.188146927833001,0.251972494937293,0.323434759248679,0.365156763722322,0.43274086791633,0.260488665240747,-0.007472892008015,0.145396135112177,0.553844612956215,1.28443173129869,0.396072369302097,13,10,870,W10004_0098 X PHK76
370,371,1,371,0.192113547457359,0.25605304720295,0.328251447094406,0.370809594347232,0.433536524915514,0.264769721241893,-0.0078049471821622,0.143118824427862,0.540061169009259,1.28272766319317,0.387714888787782,13,11,871,W10004_0064 X PHK76
371,372,1,372,0.187300011785655,0.251311055853867,0.322708646889993,0.364467482545026,0.427672697263544,0.259810989490739,-0.0072685765099458,0.146480977536125,0.563243571723875,1.28611121688694,0.394022088150636,13,12,872,W10004_0166 X PHK76
372,373,1,373,0.197323504327608,0.265602013327756,0.334686486617396,0.38074645342868,0.450398676297999,0.271910060920507,0.0014186534017816,0.150027404391289,0.550124359289282,1.25908725316803,0.394507717576249,13,13,873,W10004_1099 X PHK76
373,374,1,374,0.175869922617346,0.23846746307656,0.305581505058094,0.350955694652229,0.4157800890534,0.245876193413462,-0.0034885049581974,0.152477459457934,0.589760838272221,1.28131902884369,0.408867981634274,13,14,874,B73 X TX779
374,375,1,375,0.138369029256266,0.195342270471022,0.258886335068169,0.300384027375063,0.357894678069377,0.203643829582903,-0.0092485710580031,0.171991692431286,0.813275238640051,1.33121066204604,0.447817152505246,13,15,875,B14A X H95
375,376,1,376,0.137834730057432,0.195205632717719,0.257986916002424,0.299487637917642,0.363290878543598,0.203085625151559,-0.0074647578354242,0.173378119387023,0.806756673351779,1.32580148854785,0.454036515545257,13,16,876,W10004_0071 X PHK76
376,377,1,377,0.190254961936191,0.260431913248454,0.334692496910568,0.380930471982161,0.443956950888008,0.268469283650124,-0.0035196321321278,0.158066565008275,0.640111211561638,1.28817822798473,0.405155949186354,13,17,877,W10004_0467 X PHK76
377,378,1,378,0.195171900990754,0.264121576521101,0.332588973783278,0.379996819008696,0.441845246797296,0.270100887885148,0.002770709275131,0.152663285184581,0.570923370827493,1.25813643763703,0.393133732774387,13,18,878,W10004_0798 X PHK76
378,379,1,379,0.202126695644381,0.26800322467377,0.341076266860075,0.378500545815011,0.430991526374025,0.276400345167891,-0.0070037115241915,0.141526989867573,0.533030925588436,1.27689403368648,0.366594489944719,13,19,879,F42 X OH43
379,380,1,380,0.200377631433973,0.267824469861738,0.341397289429268,0.383739326081146,0.446040402718577,0.276091213522209,-0.005224419625445,0.146257489047427,0.559415377746552,1.27757728055329,0.384829232093983,13,20,880,W10004_0685 X PHK76
380,381,1,381,0.228665609240896,0.304829204687003,0.390015736848216,0.434654223746206,0.495227365156208,0.314950335031317,-0.0078842158280847,0.145256379868658,0.569004194077356,1.28624215056824,0.375441089828138,13,21,881,W10004_0891 X PHK76
381,382,1,382,0.188972141294184,0.265197319790271,0.346830292327624,0.397183656717312,0.46943186899963,0.274855193581787,-0.004266131259622,0.168952856165262,0.742022329090692,1.30931638002691,0.430689509200428,13,22,882,W10004_0628 X PHK76
382,383,1,383,0.192308310029027,0.271871899797156,0.348952793711655,0.406568908226966,0.492684117096244,0.278813954297403,0.0061910469169469,0.174803852855327,0.721732820796074,1.28001792218184,0.44228445501894,13,23,883,W10004_0122 X PHK76
383,384,1,384,0.200697400347634,0.273470670642811,0.34983041053566,0.397586761938618,0.46632781994147,0.281519198574706,-0.0021808941300902,0.156387138021283,0.6178495456063,1.28223825583966,0.403634547018712,13,24,884,W10004_0803 X PHK76
384,385,1,385,0.196770354910889,0.271062226393779,0.344500300648567,0.392957626112989,0.455396288141691,0.277641706782902,0.0022254832845414,0.161463706065862,0.631416414330377,1.27312304359394,0.400735158122688,13,25,885,W10004_0311 X PHK76
385,386,1,386,0.219232083113149,0.29602204522742,0.362539869974118,0.412128589896542,0.48110347834766,0.298747312650195,0.0119114788066632,0.153207849311603,0.527357028413683,1.22497794345255,0.379244106547714,13,26,886,TX773 X TX779
386,387,1,387,0.210346802802435,0.284572719413748,0.358497176911899,0.404766181889942,0.47774251535853,0.2910605660157,0.002003755588847,0.153509789763133,0.573225295942491,1.26183340251228,0.393403487730371,13,27,887,LH74 X PHN82
387,388,1,388,0.230035953720032,0.309511302857201,0.383906892067401,0.432816364106712,0.509767594059377,0.31453554099847,0.0075344229400609,0.152053873261005,0.538382116001393,1.24108822051585,0.383890395986763,13,28,888,W10004_0093 X PHK76
388,389,1,389,0.20468729113172,0.285392744590205,0.37039234779845,0.411745221581374,0.484802649254052,0.294885109084551,-0.003158268270855,0.166428747446888,0.705810345245756,1.3009363065899,0.409486614937521,13,29,889,W10004_0034 X PHK76
389,390,1,390,0.21917317797169,0.297932999822245,0.3820041375239,0.419325231104188,0.493633999367421,0.307193534836197,-0.0042943904255778,0.154809258118958,0.619239458471932,1.28804932197258,0.390614078152258,13,30,890,B37 X MO17
390,360,1,391,0.206296989037324,0.270819347553373,0.329244397940784,0.380068500473593,0.439189040718493,0.273475739032894,0.0055816689412676,0.136164991346834,0.444756323320565,1.2175243587525,0.363066358901726,12,1,860,W10004_0268 X PHK76
391,359,1,392,0.215340666938175,0.278421112212491,0.341868002105784,0.383737784673886,0.442002776891677,0.283351094758798,-0.0002182753213876,0.129297624838342,0.427521917626163,1.2301066699922,0.3485073646342,12,2,859,W10004_0691 X PHK76
392,358,1,393,0.219406270235476,0.285509230147651,0.346506048208843,0.393096738375397,0.462814779536436,0.288770786151579,0.0091627118011132,0.135971095193258,0.433495231416595,1.20870657543151,0.363562099363595,12,3,858,W10004_0224 X PHK76
393,357,1,394,0.210020797058149,0.274592120029694,0.334815226045405,0.38070296176226,0.449570405763164,0.278079678299217,0.0072912661418481,0.136719730608531,0.443377869640015,1.21633776867269,0.368813023855973,12,4,857,W10004_0223 X PHK76
394,356,1,395,0.219122251137975,0.286614922600566,0.349224677186031,0.397052526780486,0.463053172141915,0.290331012385643,0.0056624446600015,0.135775571243044,0.473008059055337,1.21969891242175,0.361412435270366,12,5,856,PHB47 X PHN82
395,355,1,396,0.214814198297737,0.280919514422288,0.347454482821392,0.388484236298862,0.451912746954771,0.28635496511884,0.0006720625168054,0.135183109873911,0.458083962096825,1.23755716535844,0.361416554272325,12,6,855,W10004_0241 X PHK76
396,354,1,397,0.200913658791322,0.262926259505503,0.32579634990525,0.370079864664278,0.437925854668451,0.268231468765445,0.0004571948849613,0.135406440328439,0.459646791844851,1.23904710803931,0.374652018246297,12,7,854,W10004_0935 X PHK76
397,353,1,398,0.200600149793641,0.267907766659119,0.333524417524499,0.381191641585366,0.44521300062672,0.273004617203919,0.0043164156414,0.146158406413247,0.512012999116603,1.24249939956234,0.38461246795705,12,8,853,B73 X PHN82
398,352,1,399,0.2168916845392,0.290627925124569,0.36596821353494,0.412298631040257,0.479499973581898,0.297606812554907,0.0001527195750408,0.147652885976686,0.538857084575991,1.25954881553385,0.382756104790175,12,9,852,W10004_0103 X PHK76
399,351,1,400,0.19769696707343,0.263431201218643,0.334722300514514,0.377556917600449,0.446328633973981,0.271201148833449,-0.0048685814505613,0.143580080045376,0.531784903219453,1.27187556852804,0.389757007771646,12,10,851,W10004_0889 X PHK76
400,350,1,401,0.195572637694773,0.25973692405174,0.331728222155372,0.373528719224149,0.435245075375776,0.268223912841938,-0.0077976179267481,0.141260305750214,0.527926748384189,1.27945771871169,0.382480347725806,12,11,850,B73 X PHM49
401,349,1,402,0.202428419038457,0.270561485390049,0.344968535614524,0.387314014280361,0.450208528480176,0.278885317982861,-0.0058556026113643,0.144496367445391,0.543135903091632,1.27719686304924,0.383034347417076,12,12,849,W10004_0703 X PHK76
402,348,1,403,0.202141858611527,0.272493420995906,0.340967543819007,0.389240531878546,0.461763412562947,0.277940933249956,0.0045797778883369,0.151276448834752,0.545058029486808,1.24923106847222,0.395841193696539,12,13,848,W10004_0869 X PHK76
403,347,1,404,0.188747018836459,0.254542993984765,0.323768008225115,0.369745544270039,0.433046066366982,0.261697465106385,-0.0026906890034309,0.149849329474381,0.568182763632732,1.27391492975742,0.397711342305066,12,14,847,2369 X LH123HT
404,346,1,405,0.168110934071596,0.23229623729453,0.30270071249383,0.344621706845661,0.400876798688082,0.240811544896173,-0.007133914984311,0.162731996396548,0.700731958133894,1.30891254399893,0.416323057178351,12,15,846,W10004_0830 X PHK76
405,345,1,406,0.157079340804645,0.220240455109616,0.288775134602781,0.33144068977057,0.396517764379974,0.228503117704162,-0.0062372945394711,0.168085717139657,0.735431054879219,1.31305562016753,0.434712957940262,12,16,845,W10004_0073 X PHK76
406,344,1,407,0.179214289346957,0.24826238490176,0.319349270155078,0.368243353914246,0.436556610979395,0.255580047510219,-0.0002832042656505,0.164358186976656,0.669891797698893,1.28603293473581,0.422651895542903,12,17,844,W10004_0138 X PHK76
407,343,1,408,0.190088612858179,0.25904235817544,0.326069819264164,0.375766912567869,0.441169769772163,0.264572265991505,0.0049648463164577,0.156259579956984,0.584109689057635,1.25589718779337,0.402929768109556,12,18,843,W10004_0789 X PHK76
408,342,1,409,0.220504552852128,0.290297315287827,0.366947598092282,0.404554693141587,0.457990691202113,0.298754809226401,-0.0064566061513613,0.138247858581556,0.507473524933268,1.26976399015188,0.356044459279918,12,19,842,W10004_0037 X PHK76
409,341,1,410,0.212536544442787,0.283624445214712,0.362561050164063,0.404885554932358,0.466783578307948,0.292851675627891,-0.0067919400354131,0.1448378025316,0.556216956431296,1.28127005071106,0.378340821757841,12,20,841,W10004_0646 X PHK76
410,340,1,411,0.21025104854522,0.287311900735811,0.361662914267724,0.41913809484005,0.495367779082063,0.293323338047361,0.0064423156114107,0.159976945526008,0.602382283076163,1.25644988150181,0.410526425638119,12,21,840,W10004_0231 X PHK76
411,339,1,412,0.184960544721213,0.261952246716193,0.33567052311832,0.393265804279754,0.475444817925296,0.268372147886803,0.007718533351138,0.174428563433247,0.721567945300909,1.27369743627087,0.443721257758072,12,22,839,W10004_0258 X PHK76
412,338,1,413,0.194881818186466,0.273161258422462,0.347897005253929,0.404733369210307,0.490602661357946,0.279405591878622,0.0075363742558137,0.170879926598227,0.683909766843502,1.26911576046141,0.435042581126674,12,23,838,W10004_0828 X PHK76
413,337,1,414,0.186950458016499,0.259196979853212,0.337652969732304,0.386709461380626,0.458963135251872,0.268559454051869,-0.0050504971361272,0.163933034792301,0.694523192319266,1.30434054525825,0.424426135321598,12,24,837,W10004_0624 X PHK76
414,336,1,415,0.214738087885692,0.292638794390436,0.369263466153616,0.415489289768931,0.472715129094455,0.299141606061553,0.0018309944965597,0.155716645654088,0.58972041115408,1.26506293600936,0.379877913058455,12,25,836,W10004_0112 X PHK76
415,335,1,416,0.219184864467744,0.296362456823341,0.371392305167661,0.415284397359533,0.479321176598505,0.302343012052166,0.002523119467861,0.15258979062941,0.56670509400694,1.25811428075176,0.378708799427521,12,26,835,W10004_0800 X PHK76
416,334,1,417,0.216998049285366,0.295161644621001,0.365477144085745,0.418222526271451,0.501984358123196,0.299178661117077,0.0104601202675233,0.157504734911395,0.563858283341986,1.23872515037677,0.400257612148772,12,27,834,W10004_0225 X PHK76
417,333,1,418,0.233785861593925,0.314728324654159,0.388694544452196,0.437442974347415,0.514866811405886,0.319086434386981,0.008642358243555,0.151624990293397,0.528624492045254,1.23541748453764,0.380718548042614,12,28,833,W10004_0185 X PHK76
418,332,1,419,0.2097677130787,0.292547132726606,0.367917955129506,0.417846533573726,0.50278122327416,0.297588362602381,0.0093839340277151,0.168496246695316,0.650765827506516,1.25892351357365,0.414091701200116,12,29,832,W10004_0291 X PHK76
419,331,1,420,0.21304864300577,0.292889135037199,0.36750336183178,0.413676578314674,0.500218564643688,0.298303291374837,0.007753941618472,0.16212460547703,0.608459269849875,1.25621177340487,0.406687432985665,12,30,831,W10004_0427 X PHK76
420,301,1,421,0.208617208783218,0.275529015870617,0.336236967876108,0.386067750478486,0.44883550908719,0.278422610107683,0.0054906971986085,0.139194800031731,0.461405149472164,1.22255586557764,0.368397277587631,11,1,801,W10004_0196 X PHK76
421,302,1,422,0.206598255352512,0.270406166286475,0.332534004917026,0.377234457874447,0.441124801539974,0.27477081394537,0.0024263822741867,0.135349102955413,0.450326689487072,1.22972986276943,0.36491951931264,11,2,802,W10004_0885 X PHK76
422,303,1,423,0.219684738259379,0.287389895263528,0.348122368765587,0.395566229604513,0.463964077870796,0.290069687074604,0.0095888612360655,0.137169862104156,0.438185391229676,1.2076417915961,0.362764367397398,11,3,803,W10004_0918 X PHK76
423,304,1,424,0.206499215026751,0.274873525338436,0.333669134892736,0.384957767966739,0.457294179586926,0.276924275086621,0.014253206406567,0.146343703290736,0.476214765964091,1.20604935991293,0.383429455762943,11,4,804,W10004_0062 X PHK76
424,305,1,425,0.214935954603247,0.286869923717037,0.348204187734313,0.401710832218039,0.473704730715591,0.288917195021482,0.014276736335214,0.147064996637051,0.484559851945715,1.20743635901219,0.379682328769412,11,5,805,B73 X MO17
425,306,1,426,0.217678921804865,0.288409387621899,0.349549087622679,0.399207611539743,0.471750646553499,0.290527616034138,0.012498609411562,0.143592386789559,0.464026489893571,1.20736640670661,0.374462507329935,11,6,806,W10004_0027 X PHK76
426,307,1,427,0.204604035492614,0.269071999429694,0.332064879477743,0.379649523926275,0.451757852892985,0.273745190686449,0.0039827146107337,0.138410221293474,0.46337548230106,1.23110298094004,0.38017195831241,11,7,807,W10004_0773 X PHK76
427,308,1,428,0.200805987116013,0.269469926678764,0.333360668451369,0.383407463675597,0.450688572007278,0.273534248198679,0.0079263295235871,0.148723188996615,0.51126203408985,1.23304582922324,0.3887598390737,11,8,808,TX714 X TX779
428,309,1,429,0.222714795619875,0.299347863042652,0.370650294795241,0.420544687513617,0.492001638479965,0.303862694475412,0.007879378126431,0.149962334949801,0.520255999876908,1.23422199551095,0.382163708914749,11,9,809,W10004_0179 X PHK76
429,310,1,430,0.199488222994454,0.26689814400271,0.332450843232672,0.379877560741716,0.451895768608088,0.27196789116826,0.004246739584622,0.147487401128626,0.520384844808829,1.24441892729543,0.393661520185312,11,10,810,W10004_0618 X PHK76
430,311,1,431,0.200316407359715,0.267505579198132,0.337811216510532,0.382436635935957,0.445216334926005,0.274466873627038,-0.002222790539935,0.144806650389085,0.528671314927129,1.26390702851396,0.383072108374944,11,11,811,W10004_0672 X PHK76
431,312,1,432,0.209487504614505,0.281251042102566,0.356262093932427,0.400939940500339,0.466059248051349,0.288770908434363,-0.0024142289078664,0.147386171333353,0.548859930327394,1.26891389424993,0.384192709128186,11,12,812,F42 X H95
432,313,1,433,0.197524533027884,0.267645786002176,0.332192155713007,0.384332474903953,0.461792554378885,0.271734794307052,0.0103205416819088,0.155090294048246,0.545139745574367,1.23500071317369,0.406260496803494,11,13,813,W10004_0013 X PHK76
433,314,1,434,0.195496557056546,0.263398338830642,0.332189003387531,0.380596814060816,0.445621893270197,0.269708611326256,0.0003679960428219,0.150389444651648,0.559324679229738,1.26317413989988,0.396994641428604,11,14,814,W10004_0702 X PHK76
434,315,1,435,0.175310690607776,0.241005284309175,0.311890957961119,0.354521484122301,0.412230534065117,0.249174146295467,-0.0052940645955078,0.158608630416714,0.651548564151572,1.29662451682432,0.406661405709122,11,15,815,W10004_0149 X PHK76
435,316,1,436,0.172633649976143,0.239032519866529,0.309215233071483,0.352408948590431,0.416900644165765,0.246780384379645,-0.003560310152576,0.162267102022387,0.669663280083969,1.29484793661293,0.417172270602377,11,16,816,W10004_1045 X PHK76
436,317,1,437,0.180050364869144,0.249574722863398,0.31953701118244,0.369122720037213,0.436759753300387,0.256286773949359,0.00080539644788,0.163836712040806,0.660148162703458,1.28067966537802,0.420250546428691,11,17,817,W10004_0614 X PHK76
437,318,1,438,0.202261654457678,0.274264516242592,0.342101233496421,0.39261241366188,0.456458522970246,0.279112085815762,0.0074888447865254,0.154903714636351,0.56151282311683,1.24483769611354,0.391985475090835,11,18,818,W10004_0674 X PHK76
438,319,1,439,0.226427040511249,0.29827811113489,0.369667343639128,0.412975611260741,0.47176158010049,0.304060933756938,0.0021607567328111,0.13958979734607,0.48039787287095,1.24054504053072,0.356273371488409,11,19,819,W10004_1001 X PHK76
439,320,1,440,0.225660758375831,0.298903367832136,0.377044084133392,0.423191322969142,0.486941432883557,0.307013807832321,-0.003237929876149,0.142231237596992,0.52157943719822,1.26435474461709,0.372309700424909,11,20,820,B14A X MO17
440,321,1,441,0.1870528525316,0.260671370680014,0.333948669893392,0.390829346227919,0.468859063125815,0.267634161468324,0.002806355474567,0.167057326412786,0.676226813507742,1.28033121941299,0.432351063421937,11,21,821,W10004_0620 X PHK76
441,322,1,442,0.187615109066405,0.265096148216736,0.339115957910624,0.395843977014697,0.473284782590647,0.271381852762944,0.0065503370529139,0.173153336573461,0.706399528500097,1.27498917489947,0.435750652839936,11,22,822,LH82 X TX779
442,323,1,443,0.181532102966913,0.256387235652868,0.323827491876126,0.382831105462469,0.469407098408716,0.260901704035519,0.0117611072022297,0.174772054349576,0.69439263169514,1.26000002518854,0.44559828146108,11,23,823,W10004_0687 X PHK76
443,324,1,444,0.186026323087028,0.258244347072136,0.328693308824235,0.381841999613431,0.455950752732585,0.264425474938978,0.0039324983635784,0.166017435936049,0.661050700531721,1.27419564189611,0.424902319551128,11,24,824,TX777 X LH195
444,325,1,445,0.209686941787041,0.287712266051041,0.359729166947699,0.410794189905975,0.475275169462502,0.292525927988444,0.0078828843235805,0.160066005326703,0.591433509024335,1.25076458319053,0.391331273322159,11,25,825,W10004_0110 X PHK76
445,326,1,446,0.214365384071643,0.292242546749913,0.365109764084727,0.412193261394896,0.482185700902724,0.297311470773507,0.0065354040606876,0.157176500737339,0.578423305473746,1.25090273553483,0.38955295486916,11,26,826,W10004_0308 X PHK76
446,327,1,447,0.221338094819769,0.301794343973777,0.370534665424726,0.425763869457611,0.51141397342462,0.304531254326281,0.0145166429969239,0.159185683737813,0.554868772313978,1.22657972787391,0.400282850185262,11,27,827,W10004_0928 X PHK76
447,328,1,448,0.213531823213605,0.291955718552193,0.362397485276231,0.414627326863245,0.497757863108547,0.295996023125641,0.0105948204954474,0.159803379485574,0.574544496827845,1.24130006479187,0.404713481632317,11,28,828,W10004_0836 X PHK76
448,329,1,449,0.220311357342582,0.305249745025955,0.384409504695092,0.429835069261423,0.506184224438818,0.310996521822168,0.0067742965222038,0.164892999891767,0.635606782803743,1.26244128762873,0.397626614291335,11,29,829,W10004_1140 X PHK76
449,330,1,450,0.214998574346985,0.295732025206091,0.37014280222802,0.416360543951599,0.502623057724048,0.300754083790782,0.0079968333778091,0.16181364463072,0.604503314427441,1.25382366140279,0.404611386314689,11,30,830,W10004_0410 X PHK76
450,300,1,451,0.183489856851327,0.240276121901593,0.295727043340979,0.342639579303864,0.403208145024042,0.244215978341691,0.0011233415325707,0.134542370751864,0.451968043235766,1.23278186694857,0.376450181040358,10,1,800,W10004_0412 X PHK76
451,299,1,452,0.218431903191334,0.291637673882881,0.355892861615283,0.404136000143686,0.459881698193242,0.294152928703443,0.0076263897870794,0.143609771206877,0.480674238202061,1.22170048666655,0.358503872439753,10,2,799,W10004_1104 X PHK76
452,298,1,453,0.237103854321591,0.322384420274231,0.391799581625209,0.4448123779744,0.501744354053926,0.323602071457748,0.0160914784295881,0.155373629924131,0.519049203006187,1.21083365072057,0.36348579780986,10,3,798,W10004_0070 X PHK76
453,297,1,454,0.222732081259099,0.300276023852641,0.368694817604358,0.418590768106874,0.480093436675665,0.303407377042995,0.0113713655815044,0.151010071719478,0.511684066870312,1.22282597934716,0.370106127404079,10,4,797,W10004_0200 X PHK76
454,296,1,455,0.218919116556631,0.290802053692946,0.35768069011228,0.405220625716469,0.471665145720789,0.294825078265418,0.0068749014042448,0.143203417470663,0.480636302188688,1.22723461066415,0.369752490518205,10,5,796,W10004_0133 X PHK76
455,295,1,456,0.213605091214516,0.281908129325114,0.346847967368764,0.391531164865222,0.459965877879826,0.286173784740028,0.0046951317587122,0.140067811166777,0.470678316384181,1.23011667415427,0.370715573713472,10,6,795,W10004_0625 X PHK76
456,294,1,457,0.206084642773998,0.271430816201965,0.336034723227298,0.382860684018453,0.452300279207125,0.27647620993892,0.0026294862122447,0.138837266879939,0.470222852295797,1.23655489020661,0.377497944492906,10,7,794,W10004_0150 X PHK76
457,293,1,458,0.209489332999763,0.280041040866273,0.347062620708078,0.395234756377761,0.45984861367186,0.284677878075751,0.0059437618408547,0.146523671083824,0.505195181182806,1.23668597833721,0.379226666923691,10,8,793,W10004_0046 X PHK76
458,292,1,459,0.216107633536422,0.291226742433319,0.358186885311332,0.410526808151171,0.485966593566374,0.294582483795069,0.0127684951526305,0.152999689347904,0.516712291263631,1.22210899301034,0.390607048314799,10,9,792,W10004_0213 X PHK76
459,291,1,460,0.207825533254263,0.276561620912717,0.342215529097757,0.389724908041705,0.459970150391678,0.281164611054432,0.005523056072994,0.145552786563074,0.504259879037762,1.23637400695162,0.384842248137819,10,10,791,W10004_0080 X PHK76
460,290,1,461,0.200692056573567,0.268533448308456,0.339801257180536,0.384745733277298,0.447235999772797,0.27568765541358,-0.0026295067650945,0.145547200984342,0.534194916372018,1.26620682734606,0.383388199365886,10,11,790,W10004_0859 X PHK76
461,289,1,462,0.209964845675104,0.281690796297634,0.356087361842999,0.400618707208083,0.466675194892308,0.288945415365789,-0.0018794051790981,0.146956939691422,0.544515609360655,1.26563556009623,0.383654591526058,10,12,789,W10004_0879 X PHK76
462,288,1,463,0.197491128816609,0.266658854407064,0.333328748495894,0.38273579519532,0.455898984376175,0.27180390223728,0.0055825744095633,0.152447213107525,0.550096940641245,1.24763396935534,0.401147079725236,10,13,788,W10004_0227 X PHK76
463,287,1,464,0.1897700683837,0.256359279084614,0.324502705341115,0.371849735899156,0.435288232687594,0.262878106089971,-0.000128298455839,0.152006097191396,0.574119105647758,1.26787412596917,0.400991073061194,10,14,787,W10004_0843 X PHK76
464,286,1,465,0.190608487404089,0.261720910347853,0.33507726005922,0.379269758648097,0.434599796428922,0.269178521489392,-0.0017999985985081,0.158324321921725,0.630232634510495,1.28299233379288,0.393962436018702,10,15,786,LOCAL_CHECK
465,285,1,466,0.169357313991583,0.234721438962835,0.303984268991005,0.347290458801263,0.412636072527072,0.242462354386763,-0.0032992943631735,0.163126107214073,0.67743019002579,1.29584444073308,0.421596154097571,10,16,785,W10004_0419 X PHK76
466,284,1,467,0.180697850489076,0.252048627122164,0.320429688710727,0.373489598232961,0.444854879989369,0.257695725974724,0.0059719469198462,0.168008302349735,0.663618763232601,1.26872913731364,0.426271506905987,10,17,784,W10004_0153 X PHK76
467,283,1,468,0.210733180671892,0.284350786398808,0.351616067498271,0.401910498670705,0.462589143948232,0.288358738504396,0.0094543788986024,0.152605836077395,0.534968488194016,1.23351893077252,0.379860073764358,10,18,783,W10004_0292 X PHK76
468,282,1,469,0.222938272815937,0.295037256986192,0.366949490339347,0.409916802730181,0.469050566859026,0.301034560999257,0.0018296055145502,0.142011087056033,0.496391130639828,1.24554048893572,0.360841571097136,10,19,782,W10004_0916 X PHK76
469,281,1,470,0.246292509583343,0.32069431554656,0.397645522256123,0.439813998582815,0.495717309279829,0.327610524457019,-0.0007533103485287,0.13377374462656,0.457072356389496,1.24143066375953,0.341640597426599,10,20,781,W10004_1084 X PHK76
470,280,1,471,0.20334637461052,0.276428058490186,0.354868660085426,0.402801649696788,0.467644059696259,0.285166609728487,-0.0043421240655282,0.154305868296155,0.613259618772372,1.28683490622677,0.398706530424019,10,21,780,W10004_0704 X PHK76
471,279,1,472,0.184623929766375,0.260598744746039,0.334815957106487,0.387885355080621,0.460306347834881,0.267417092751065,0.0050666689156967,0.173106530762222,0.714278327834007,1.28087224642755,0.431912260246867,10,22,779,W10004_0658 X PHK76
472,278,1,473,0.184619220770233,0.260298345206614,0.328411651580523,0.385717756984959,0.467525570155166,0.264766320434058,0.0111729821890938,0.173849747035491,0.684040090919773,1.26006595144012,0.437485798538545,10,23,778,W10004_1011 X PHK76
473,277,1,474,0.177585903967662,0.248102085284382,0.315488196332381,0.369051455810993,0.444546993086793,0.25369106255016,0.0055617335196682,0.168980212356899,0.679447181954625,1.27287095159323,0.433126248525809,10,24,777,W10004_0069 X PHK76
474,276,1,475,0.208006885618034,0.285939986802136,0.362447745715155,0.409167199337419,0.468808194999285,0.292567639573828,0.0024034921550372,0.160380809948756,0.622266995418258,1.27047586913441,0.390128210432942,10,25,776,PHW52 X PHN82
475,275,1,476,0.200137180707745,0.277877585413501,0.348775854136677,0.399120766236489,0.478570261872412,0.282560260190301,0.0091773126441435,0.165967176769661,0.630611799142308,1.25528419007753,0.412945754931789,10,26,775,W10004_1052 X PHK76
