"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"173","1",425,0.0388830567186773,0.070503112386874,0.0594313365577206,0.118900987960713,0.269729411101022,0.0586537537510701,0.205029035391211,0.300830829074434,0.655014698814391,0.821628809510761,0.7398142366424
"174","1",426,0.0371129475230196,0.0688438121840947,0.0569175874915713,0.117956895373042,0.275969215394207,0.0567294862735425,0.220853498723481,0.314263757025733,0.667860847276388,0.794888125111378,0.753797415770655
"175","1",427,0.0421012706081566,0.0750167538930616,0.06764237815326,0.12543173698983,0.279857566572568,0.064283211715342,0.209080550506992,0.309575469614726,0.685958553851465,0.832369098223172,0.732273202323633
"176","1",428,0.0425319945750084,0.0745647929437203,0.067740974913839,0.123367167315917,0.275387643328474,0.064152955054101,0.197771531202137,0.299702036349973,0.675060286219702,0.848342836739881,0.728159104112506
"177","1",429,0.0414915515682378,0.0744124977555615,0.0642063612270814,0.123846284489805,0.28320751026431,0.062659262861867,0.215435147011457,0.309666500105054,0.663936916213185,0.812236210811627,0.734629835538869
"178","1",430,0.0395280408918975,0.0698948660958743,0.0616635693078147,0.11650702630357,0.262868656100401,0.0593199533436959,0.195909747926844,0.293266929741783,0.650707928845076,0.840502607217294,0.7297449442536
"179","1",431,0.0386209544731323,0.0707003572619723,0.0582640906781642,0.118343765058314,0.282552636287092,0.0583842719992948,0.223392436710288,0.310921946639544,0.646202854532891,0.788229510312691,0.746942758145851
"180","1",432,0.0439426845325558,0.0758314159697823,0.0699510601158994,0.122683428007886,0.266839026742255,0.0657764616048068,0.19016472549125,0.292615016830937,0.657421694300044,0.865371994407607,0.709473541496069
"181","1",433,0.0394775895863192,0.0683013635615844,0.0613944282802513,0.111782871510443,0.262185123554162,0.0585803432608659,0.192351016592045,0.2910654934806,0.645609857181429,0.850570661016731,0.729475978288624
"182","1",434,0.0405036085086982,0.0707430169940794,0.0632549681357989,0.11545854582016,0.256425858496576,0.0604978917881294,0.190534640732023,0.291675367053935,0.652601247103862,0.858951316198534,0.717013779680054
"183","1",435,0.0369323519241346,0.0675960171085081,0.055747469279525,0.112227773996139,0.260451635285504,0.0558363971946382,0.214773350854443,0.305109529309851,0.642496146818377,0.804772542271376,0.738353484759149
"184","1",436,0.0391097291218931,0.069171478153893,0.0603495842346874,0.115290126171811,0.257224793696283,0.0584715386369948,0.196139577229286,0.293196542988542,0.645180042174963,0.840580392025692,0.722787981883174
"185","1",437,0.0388804084815939,0.0685559839297508,0.0616755763046011,0.113427336579843,0.246886902760981,0.0586342205121431,0.188217699805875,0.295048965108995,0.668145482896819,0.867344048261057,0.71964135641078
"186","1",438,0.0379897288667005,0.0680739877867881,0.0586281638918513,0.112926084341613,0.254084357867681,0.0572033986672941,0.199230656064124,0.299643268246047,0.660437192710566,0.841730133313373,0.726693156642167
"187","1",439,0.0405843248482301,0.0727825906665677,0.064419840470415,0.120012344876743,0.252237623216252,0.0618235834452629,0.193254866110985,0.299859870257923,0.678061621944958,0.864007522563275,0.708284638010433
"188","1",440,0.0423235023427826,0.0729411621586848,0.0670343594123649,0.120371480507627,0.261125515475562,0.0631051155482168,0.173603648629194,0.278974687014037,0.658622466235024,0.889142464733984,0.705514910847976
"189","1",441,0.03763498919663,0.0670292282939699,0.0596203529729061,0.112292704659418,0.252306741806605,0.0569853774363686,0.193220908125867,0.297708812240881,0.67252914265842,0.854431555108485,0.729108473168257
"190","1",442,0.0424926135348665,0.0748507797866701,0.0687456336030796,0.123668998423378,0.274801051470643,0.0646699764873452,0.193525704621545,0.300780867378105,0.696166407179296,0.865842187781379,0.724477624279943
"191","1",443,0.0407771511442528,0.0718329820712031,0.0670418482465343,0.121340724586417,0.281083841695619,0.0623295924286921,0.195968496778911,0.305284172032748,0.706304082700737,0.860036745318387,0.741035804394969
"192","1",444,0.04588702952113,0.0800141069340339,0.0762137083019396,0.132163812654839,0.278813006605517,0.0702134520428337,0.189136921630358,0.301533655938411,0.71431900422699,0.883206896987522,0.711211061653731
"193","1",445,0.0428742371713997,0.076814235533243,0.0695785810142496,0.127318893960601,0.279570696295474,0.0657357858099596,0.197823032110842,0.304231353745923,0.693960442717549,0.850328858229318,0.730976413988415
"194","1",446,0.0491833548621825,0.083110246873056,0.0828643840137517,0.135667327996019,0.262447182989536,0.07430089962529,0.157898869635471,0.279334716549307,0.699916751044122,0.933923966108815,0.685282056154237
"195","1",447,0.051400946686645,0.0872658402819185,0.0844459951498267,0.141230826597775,0.271932874165801,0.0770963926196147,0.162506490746646,0.279526616388723,0.683611554684659,0.922128691520738,0.679021544726005
"196","1",448,0.0568242041243099,0.0951356319772284,0.0943116639972394,0.152690006310689,0.280828350268453,0.0851815024119792,0.155404102975618,0.276333616974847,0.691479268834981,0.945738971965894,0.662037324929588
"168","1",449,0.040088856375102,0.0735093210162437,0.0625266184076191,0.123038994440646,0.274652757636131,0.0614289652963043,0.214477562801832,0.312293567209074,0.680269501380857,0.818845520138595,0.73183436224587
"167","1",450,0.0406727433497404,0.077812826187676,0.0604567807311141,0.129621114225554,0.289884457170925,0.0627840021046882,0.239568448408505,0.329266641020197,0.674831661620978,0.770160502585874,0.74209246172858
"166","1",451,0.0434325282910623,0.0772419863651286,0.0687611579253994,0.127604405732718,0.268200970485186,0.0657537166475079,0.190093904258245,0.299285316137767,0.692116133039003,0.866458563005022,0.712184034948779
"165","1",452,0.0452883605946995,0.0795806192749099,0.0716963800968303,0.131942891317272,0.277418520543632,0.0682094928467504,0.191358854863968,0.296586782312409,0.681199224136452,0.861959781142042,0.713180721482924
"164","1",453,0.041830890043941,0.077902690317194,0.0631089992105523,0.132282115963762,0.293493498017408,0.0637969475655033,0.223699537214451,0.312687216130834,0.657453954540198,0.788388646766112,0.738879340648497
"163","1",454,0.0362385063980451,0.0682543843017361,0.0553912733256104,0.116309590950034,0.280751463984482,0.0558671410563317,0.234340902921372,0.32453625253022,0.672911881339823,0.775255556015732,0.759719685665743
"162","1",455,0.0380380015753384,0.071432032737776,0.0574528111825721,0.121211880891858,0.297991138161946,0.0583868983486837,0.239156692213859,0.3270205754743,0.676342255581697,0.765688492893267,0.763886609989014
"161","1",456,0.0431978873664927,0.076312447837422,0.0699921759170332,0.126154117626106,0.27784997761921,0.0658063256649077,0.198108643127032,0.304382748990551,0.697515492500614,0.854545947091215,0.724504847489907
"160","1",457,0.0419149889696311,0.0785124666326251,0.0645592811465054,0.13075502457474,0.299229826873168,0.0647661172800865,0.236897163207698,0.328081020814915,0.68486902159886,0.779982502204858,0.745202991321822
"159","1",458,0.0400216180489752,0.0720154562029068,0.0640271768125189,0.12020904460054,0.266640040684714,0.0612136453138151,0.203957322464109,0.305836563325967,0.678750660542391,0.838151715975033,0.730976939035236
"158","1",459,0.0426866037525209,0.075163645374502,0.0679744713897876,0.123909852543529,0.264788884315355,0.0644619431276098,0.192384418795898,0.295546153818711,0.66688580825997,0.857259808876005,0.71442600729538
"157","1",460,0.0417367300114684,0.0742634611077514,0.0647555930871165,0.122736189242231,0.280373528828495,0.0628967707520993,0.209508294871207,0.30385156131526,0.657657379842239,0.823354784227263,0.733988085045318
"156","1",461,0.0423639642582116,0.0749172730496707,0.0652283998053474,0.122896874648199,0.275317382036525,0.0635201976748939,0.199226576958361,0.297866440588039,0.663905729359119,0.845751914146806,0.722997053276264
"155","1",462,0.041181218142323,0.0724430013977255,0.0658700346958049,0.118168021674967,0.257270201155483,0.0623319129178458,0.189890765800384,0.294349912029175,0.669724180467935,0.866421566109112,0.715473287126053
"154","1",463,0.0399791862793633,0.0702220591096388,0.0639107810339939,0.115974883918305,0.246265161286246,0.0602921098174795,0.181437268348333,0.28825473665036,0.662052031751757,0.876053913317038,0.709030589276783
"153","1",464,0.0395252336127997,0.0694274718177764,0.0635147117953759,0.114658632268879,0.24096677222705,0.0597355637676959,0.181385324073107,0.291394019538884,0.67059259233221,0.882546129086051,0.704315471101148
"152","1",465,0.0433924172886067,0.0731330215491228,0.0695990710818602,0.118708454419359,0.238764167638668,0.0642055189104424,0.161246569953487,0.273818609494175,0.651981032505423,0.916806994812324,0.680082425766747
"151","1",466,0.0411785142248962,0.0705725568663741,0.0663642619335621,0.115056760128633,0.234897199640321,0.0615833322414507,0.167446922185828,0.279814325396004,0.666848590101579,0.909335971096959,0.686055773656142
"150","1",467,0.0403836518491437,0.0716026998581147,0.0648224165900079,0.117512393081471,0.24049301976982,0.0613498251116353,0.188503594610076,0.297778113146443,0.677042916385963,0.872414576836456,0.700208985275181
"149","1",468,0.0468232125706868,0.0767436924682647,0.0781901333205141,0.123508331724756,0.228498554208911,0.069462096832821,0.128056950004859,0.252960017366155,0.673057817372183,0.986072836976883,0.651830299122007
"148","1",469,0.0378726017773313,0.0659329289712924,0.0617705050328147,0.109530151612568,0.236004479003927,0.057340242501497,0.178595174524363,0.29073459012964,0.680144057973337,0.890492861346804,0.711171740909129
"147","1",470,0.0381681394734377,0.0676426048532973,0.0594713535837374,0.113820390925734,0.264321912127144,0.0573857400556455,0.198868005132345,0.298313080210354,0.66322536038994,0.842213213376649,0.731512542033383
"146","1",471,0.0387041737209915,0.0707804185995202,0.0603487394630339,0.119259931866415,0.26889020870374,0.0591995427181238,0.216091773446129,0.314288124357518,0.680224669202449,0.816273594103638,0.736312110751925
"145","1",472,0.0409358052301662,0.0721907684627349,0.0647984483724825,0.122200524930325,0.270739713872192,0.0617450914960102,0.192423546147774,0.295127267563139,0.676692475380936,0.854739014643245,0.729824818907098
"144","1",473,0.043975053470577,0.0789131728902626,0.0707150764753343,0.131005044179199,0.281502765780097,0.0673594776003773,0.200802863454106,0.305050679739717,0.69536011282805,0.847763056319071,0.723357546257265
"143","1",474,0.0483642861673839,0.0858100679513476,0.0794559666902704,0.140679557504671,0.281024406688742,0.0743403919702557,0.196863257554658,0.306961297419223,0.703691582225523,0.866365354972669,0.704700159717203
"142","1",475,0.0488235740811043,0.0821841263039073,0.0808826105408553,0.133366607081349,0.256534084863865,0.0732021322099663,0.155779825897564,0.275355929134662,0.686112952884271,0.937952874604151,0.676664258213519
"141","1",476,0.0506239958179916,0.0832831325205053,0.0851299752653322,0.134504134425241,0.254588251667867,0.0755820273911966,0.137037124542916,0.263356164301729,0.693914055874958,0.980932917044235,0.662579591599844
"113","1",477,0.038874118308559,0.069840892728807,0.0627280427908668,0.116794407103719,0.258868893004869,0.0595335529504975,0.193113436809447,0.301357087524954,0.694274705205271,0.860023335480484,0.729017328878211
"114","1",478,0.0423215669668911,0.0742374187039415,0.0676192281502606,0.122619981750192,0.266204840870435,0.0638149345631615,0.182407432426758,0.291501459370767,0.682191178413545,0.877743633705216,0.716753007167746
"115","1",479,0.044855971544111,0.0797317443023627,0.067749810693691,0.13146036977724,0.296648913123339,0.0669213586404795,0.212671615164492,0.305329983319664,0.659749423995568,0.813515346139864,0.727531653628792
"116","1",480,0.0412682992410635,0.0747800361439406,0.0641953046733576,0.124214591392123,0.276498843334605,0.0627105542709887,0.205539879002887,0.306749155245186,0.677892263263995,0.83335056142775,0.733493121800505
"117","1",481,0.0410897957107449,0.0749976902785245,0.0604082528808212,0.125873749344159,0.30252840828405,0.0615140923171907,0.224758112486071,0.307382571649364,0.641949766733331,0.777828509306483,0.752069559867947
"118","1",482,0.0370880772715708,0.069590967062446,0.0566543653462526,0.119431204404129,0.275334743587219,0.0569165243784393,0.22842139182199,0.320834333814968,0.667369716789056,0.781566356785062,0.751274083042311
"119","1",483,0.0401681248999018,0.0733006081366577,0.0644883481302854,0.123358580642718,0.277403507700769,0.0619810984923125,0.215464594569011,0.318581898998909,0.704952386817556,0.821890140023012,0.739579393508978
"120","1",484,0.0383002691797383,0.0722996540338451,0.05755061855754,0.122079819494101,0.289814511130069,0.058735368715639,0.235372105981865,0.32656221276452,0.679083023031539,0.770316235621368,0.758478106716457
"121","1",485,0.0415475494380093,0.0774423305959377,0.0642754768222736,0.128688801798966,0.293742706208275,0.0640224066249429,0.235225524567993,0.328022768236722,0.689398945465369,0.77993198489363,0.74435866744777
"122","1",486,0.0409449694887239,0.0724220892742846,0.0658380763932231,0.120097113873267,0.261134247282543,0.0620813966677216,0.189764615968868,0.296030115120334,0.677658710998283,0.860035268750853,0.723919251788115
"123","1",487,0.0452339545835327,0.0761043728437482,0.0762149394843541,0.123879854726207,0.24987636233676,0.0681764342861327,0.156661774409411,0.277954103920796,0.694019261106627,0.936874093265159,0.687764963698565
"124","1",488,0.0435306743351577,0.0752723953457348,0.070351518230271,0.123181526636943,0.262775718816276,0.0655291606569373,0.187091498550609,0.294647589872241,0.674074388187791,0.87339810392399,0.709613119302566
"125","1",489,0.041355194885186,0.0728866734913801,0.0649669194175922,0.120046261208137,0.268100084324046,0.0622027646761842,0.196525422050764,0.298510426269707,0.671189010817809,0.850769914355288,0.724649409413766
"126","1",490,0.0384075330812782,0.0703409835030446,0.0590330696487785,0.11739522395718,0.276783956117232,0.0585636591927321,0.224080842356413,0.316242310015929,0.670444465550843,0.799976495640693,0.747691854202659
"127","1",491,0.0424703342607926,0.075968598111598,0.067146767984203,0.124318001388486,0.266124493768935,0.0644858877097157,0.19876612917204,0.300320009688136,0.663020904972634,0.845587594042214,0.716102281358368
"128","1",492,0.0454677865642456,0.0768806496496512,0.0749700003178837,0.124722658313043,0.240671621783975,0.0681055053060497,0.153865889495003,0.272765980864776,0.67685997067212,0.937637351765834,0.674906900101551
"129","1",493,0.0444630057693172,0.0769462435863339,0.0697285847109734,0.1259329432002,0.263073580085175,0.0662050218683679,0.180638101224577,0.285288642421831,0.655825593098101,0.879384148300446,0.697367089882887
"130","1",494,0.0438220834171164,0.0749701264560859,0.0700061159702629,0.121512974217189,0.257437100606269,0.0654153010154055,0.181405635820177,0.28735766313445,0.665896036671541,0.883364458838413,0.699779261305174
"131","1",495,0.0449208198931579,0.0789828209447062,0.073077576608541,0.128924366428639,0.257655089277047,0.0684469685851754,0.186574525412255,0.298941978905668,0.693042148220478,0.886094243415921,0.691190726384645
"132","1",496,0.0439896319107573,0.0742292786468805,0.0716510935715564,0.121008814206109,0.238404814922997,0.0655542360080012,0.159424445754159,0.272930146233475,0.665702700806784,0.922229627349653,0.678046709233644
"133","1",497,0.0395973088089805,0.0690630791099292,0.0637849948319707,0.114686486800206,0.241668609240265,0.0597091028721523,0.17619743240003,0.286443665742852,0.675781696343104,0.890101300756544,0.705342860742199
"134","1",498,0.0371808097116594,0.0676082529400527,0.0574916009064119,0.113915683840121,0.259583745130132,0.0564322898661649,0.210098828558028,0.308126965203215,0.664116852179194,0.8205774660732,0.737674373409149
"135","1",499,0.0353864232910622,0.0666314742917675,0.0538508897226332,0.113504496999972,0.274568087446026,0.0544750938522466,0.232448700082869,0.325745931316489,0.680473687879874,0.782196744289647,0.759845484305063
"136","1",500,0.0375706880913202,0.0696398047241959,0.0584264572860254,0.118555909234055,0.276468613742917,0.0577861006629309,0.220038453842408,0.316654837136261,0.683685700472523,0.805685016324475,0.750099707841213
"137","1",501,0.0416742324726534,0.0771269845606688,0.0650773298898176,0.130000890106545,0.275572916459338,0.0642323725184733,0.207971432247332,0.308444464945245,0.690842123373416,0.831379999222095,0.72751603614159
"138","1",502,0.0411980350903445,0.0750238737362125,0.0651426842900234,0.124745579467977,0.259880998128257,0.0631095958250598,0.202669555173618,0.306606654763511,0.682907097592486,0.841354562375213,0.717967731139853
"139","1",503,0.0411280955025981,0.0723331461865811,0.0652680835492991,0.120230324710538,0.247098332451277,0.0618852597783474,0.179583996429618,0.289498177351033,0.672254458143633,0.882885447714251,0.703492705812018
"140","1",504,0.0419850933890854,0.0720251630131097,0.0677672501811697,0.119743732613293,0.248430362048469,0.062920611523781,0.163466828187594,0.278690215384221,0.68263366929906,0.920932126194939,0.698825293555362
"112","1",505,0.0382953437036247,0.0704437957519332,0.0598440802417727,0.118387417276478,0.266793304568243,0.0587647644466944,0.212028396995798,0.311843723010666,0.684583821826222,0.822152830746648,0.738651220836692
"111","1",506,0.0417625524598539,0.0738272049690648,0.0655951646908428,0.122968858226713,0.267140491068981,0.0628653917514297,0.194154307137188,0.298398124836397,0.690017929711469,0.853085226862345,0.721976658124676
"110","1",507,0.0403884131057953,0.072297017547194,0.0624420724212756,0.121579796527946,0.274436640795058,0.0607978681025248,0.200066312961756,0.301976581346062,0.672901570425947,0.839167642663488,0.732559300296157
"109","1",508,0.0376554137912844,0.0693327894948669,0.0591130911436233,0.117168266104901,0.280436159298288,0.0579508098525037,0.217445411443074,0.318719821590007,0.693012672813085,0.818784082593544,0.751477203307086
"108","1",509,0.0422220069747341,0.0775416467504513,0.0662288696410099,0.130524733452938,0.287244761690413,0.0649235515749123,0.211681441994698,0.310196244871209,0.691465726257214,0.825753026753268,0.731182245085048
"107","1",510,0.0387716771942053,0.0727458737726107,0.058684320867897,0.123168136133552,0.269352167623385,0.0592369377642775,0.217820095503885,0.311880812655429,0.66061657686411,0.793926574877296,0.738003008993045
"106","1",511,0.0427257282720522,0.0768920000147403,0.0691305146355033,0.128916205979527,0.27012261846476,0.0655401300840591,0.20043420907733,0.308430629994012,0.702121791933663,0.848837865275953,0.718185221399857
"105","1",512,0.0429312463955986,0.0763187740575333,0.0691232694533226,0.127500974117385,0.282916489911035,0.0653806724386397,0.205150489986752,0.309037202053179,0.691115955227098,0.83663100614985,0.732547661582718
"104","1",513,0.0400073094459541,0.0734072374774224,0.0631991209325212,0.123280591984754,0.293402908724296,0.0616809118871488,0.232231808990547,0.327618773045752,0.697290973931013,0.792462920335333,0.75433225237882
"103","1",514,0.0387963480758417,0.0703135793772742,0.0614277832024648,0.118629681681564,0.271094114199604,0.0593266793104446,0.210877250104137,0.308325189152371,0.676347206304661,0.820649049088088,0.740332633165331
"102","1",515,0.045131911856467,0.0785215042206232,0.0729155440963446,0.129371310712396,0.270975125168963,0.0680901146634233,0.179003581575784,0.287866841209213,0.680868613594761,0.885384123087333,0.704238895949073
"101","1",516,0.0424266527179236,0.0757049042667858,0.0668197297590035,0.125941612826173,0.278535319721178,0.0642894591666126,0.205099972246655,0.305385257391426,0.672654181388818,0.835013370498412,0.72954840091666
"100","1",517,0.0428733790104164,0.0763905119820747,0.0675678945046549,0.125253309863479,0.280210665248108,0.0649597023977944,0.206690457330792,0.308779029161714,0.67966780952761,0.837536409267336,0.725709676949787
"99","1",518,0.0444922046281755,0.0768251000107982,0.0722896302401065,0.124690634339691,0.264370178977123,0.0670724695870852,0.180804253500699,0.290361802899467,0.680356097424312,0.887030898630283,0.708097592217948
"98","1",519,0.0411207113339275,0.0727581511891412,0.0654760861511739,0.120641294838848,0.260928229374044,0.0621719284308396,0.191143812891232,0.295557041328461,0.666523474556979,0.858289500202645,0.717603120865502
"97","1",520,0.0404814208113618,0.0713872486133536,0.0642378860622824,0.11905084461065,0.259760286334291,0.0611064752686534,0.189230797042031,0.293820791409166,0.669309819948769,0.864825675298311,0.718514010323798
"96","1",521,0.0410772005367405,0.0714083360884939,0.0657059025176997,0.117561132899281,0.247728420820923,0.0616904183992542,0.178711226302452,0.288749396299914,0.670380363494161,0.88705351416108,0.705272281158321
"95","1",522,0.0418599386269438,0.0718869013959058,0.0680799838187145,0.117253771460319,0.241865428427947,0.0629886291195308,0.17271545716049,0.285287013734891,0.677603760430849,0.905265332930322,0.692961659009101
"94","1",523,0.0404224683747182,0.0731026103281757,0.0624360209277859,0.121151908797311,0.257276600099423,0.0612245142225875,0.204736247266875,0.303698982572818,0.661434969971681,0.834631447346275,0.71354495548463
"93","1",524,0.0402576044586314,0.0707821405562607,0.0635865516500266,0.116758241150484,0.240356352726661,0.06047773313636,0.182139841647871,0.288019007189635,0.657013034322075,0.87332921068044,0.703071017999534
"92","1",525,0.0374846929744912,0.0673428424033341,0.0590264079586523,0.111786322221275,0.240763084095396,0.0568457136725625,0.191985487950858,0.296353766832571,0.667691754530841,0.854162157618941,0.719735897132257
"91","1",526,0.0386670708545827,0.0735691196950373,0.0580780205881714,0.123760143862926,0.287656420542198,0.0596256930008817,0.238929650363223,0.328267275116944,0.671984317297426,0.768977175845697,0.750786726203976
"90","1",527,0.0387398016749587,0.070091631573388,0.0618893745122427,0.11733300395012,0.260999082581532,0.0593283916717774,0.207714469311448,0.314110319405353,0.695441360588347,0.835349483237465,0.734788402710713
"89","1",528,0.0373483920002096,0.0688682406914309,0.0586139921150487,0.117425377801419,0.267742685325851,0.0574545294834207,0.216793497433732,0.31640949451552,0.687862756100967,0.815263875080996,0.74287599996795
"88","1",529,0.0387977705023983,0.0714592796672356,0.0613488378220292,0.120699498316098,0.263805542544548,0.0597146681903185,0.207287517492024,0.30950040253619,0.687786519486809,0.828392536278218,0.73383899402103
"87","1",530,0.0376652905154927,0.0691527931124336,0.0584718704668352,0.117602398349966,0.259284893061842,0.0574883343348256,0.208253857467779,0.307724841421296,0.670517917668724,0.823164140075282,0.73203212607279
"86","1",531,0.0438095482937724,0.0755973636727581,0.0723038959994326,0.125088908398531,0.245580105518134,0.06633912743121,0.165788408958335,0.285696859533991,0.697650189554305,0.92177705802217,0.688352787990267
"85","1",532,0.043087043413251,0.0727552256580073,0.0710496163872475,0.119705751156152,0.233559207339128,0.0645564613559727,0.152682984241334,0.274530040500073,0.682369384494463,0.946853666655512,0.67868641271829
"57","1",533,0.0375709048305685,0.0705593628492515,0.058127274565838,0.119122482648124,0.267276673807493,0.0580873103675222,0.218802091830649,0.317187768547941,0.684627972521175,0.810233041308809,0.741652371628557
"58","1",534,0.0367168423271362,0.0679639189941336,0.0562915432566987,0.114728515110687,0.259579598998162,0.0560260311724994,0.210675701340002,0.31156477960902,0.677152953656713,0.819107521923323,0.74167541674575
"59","1",535,0.0413635664662958,0.0734010415267455,0.0663893036006074,0.122249181765019,0.261256440615646,0.0628236564370322,0.191548756071527,0.301602807901599,0.692646766524598,0.865719336935439,0.716542240515397
"60","1",536,0.0397233624620046,0.0739038171460737,0.0603418199573214,0.125118509105893,0.284994433170084,0.0608159820578276,0.221481313698936,0.317357239050026,0.684277243028277,0.805041381522921,0.744034115302008
"61","1",537,0.035817743607306,0.0703633175148198,0.0551972154151568,0.120122379295688,0.276399745093238,0.0566388787998037,0.240569479238632,0.336008545342515,0.701581770578347,0.771940065722026,0.760299536159377
"62","1",538,0.0346452803624091,0.0676955639393056,0.0527422290834806,0.116014007276085,0.276147107695469,0.0543418620109856,0.249999774409136,0.340149346289157,0.683386033172231,0.74827589487468,0.766692822824796
"63","1",539,0.039178129928754,0.0735875586355393,0.0620691972233201,0.124924074511719,0.280434909578002,0.0610099946495835,0.229574914545624,0.329669954786496,0.704986662427842,0.794394332479876,0.745612158651488
"64","1",540,0.0425810122799783,0.0789828240186203,0.0677717770770203,0.131735031675188,0.287942833435635,0.0661200232757119,0.231673853808269,0.332140626830177,0.706740574738177,0.796250169513943,0.738262557614504
"65","1",541,0.0476483239232421,0.0854395369396396,0.0771325460557078,0.139749236594628,0.276710824278082,0.0730589225874801,0.192373804550958,0.303754959571485,0.70503003774728,0.870291711750812,0.697666498761204
"66","1",542,0.0407140350918249,0.0756426165220761,0.0642195524632135,0.126983794520732,0.276718127134166,0.0629571148536159,0.217518756376466,0.316987999592511,0.683708647155021,0.812479918388741,0.735395512507585
"67","1",543,0.0412641211524982,0.0738775277453016,0.0647127194069182,0.122662421213545,0.273839927217225,0.0625133614866655,0.201051345815323,0.301052802470629,0.67379698117751,0.83888151991078,0.728371609132741
"68","1",544,0.0420886881233188,0.0737159465751847,0.0676489400663928,0.122149143801131,0.259844252687434,0.0636126534168392,0.18724915170867,0.295972839094423,0.68061848673185,0.87302149620621,0.714111794724838
"69","1",545,0.0398785574109611,0.0721018860881104,0.0632868573064647,0.119062201778188,0.259796286329034,0.0609850614328951,0.204238282785083,0.310520524617219,0.689698624777902,0.84473215890599,0.72402128138856
"70","1",546,0.0496362063434931,0.0855877085063942,0.0808313779274129,0.137800555921066,0.276180317378396,0.0748956528151861,0.177939662159816,0.289544065791521,0.687662277347242,0.896697560704755,0.689577314268903
"71","1",547,0.0416622554687053,0.0734765289069336,0.0663786450928602,0.121338045600184,0.254799105813916,0.0629203918821814,0.186567674297699,0.29177742479626,0.669309479265825,0.866955296312471,0.708688909843868
"72","1",548,0.0384185694274067,0.0691829875450177,0.0591609933828821,0.115922897741639,0.255528046611634,0.0579408500210782,0.197773326222762,0.296122019093405,0.655028149588724,0.840341149087826,0.724259669937429
"73","1",549,0.0415003245719773,0.0735070357798548,0.0647133965669379,0.120888032478552,0.252423372885355,0.0623567637465181,0.186383550811395,0.290892146839039,0.662052760645664,0.867967841627942,0.703608834429092
"74","1",550,0.0378685932819346,0.0704356227658777,0.0573434706970439,0.117885814526666,0.2657295956895,0.0578295901723917,0.22175954327226,0.31676304367007,0.672134420886727,0.802158222497928,0.737048650133932
"75","1",551,0.0398874253354243,0.0710134943622819,0.0623675499949068,0.117701646165283,0.257783914592321,0.0601534493586393,0.195068666913496,0.29705953321945,0.66512133215407,0.851184523140491,0.717874088467805
"76","1",552,0.0396385978271515,0.0703677617377622,0.0621275966548323,0.116994174662237,0.243132208672403,0.0597086340133011,0.184458077052451,0.288886399004812,0.661437770436646,0.86863670573987,0.706936298265661
"77","1",553,0.0412843496142879,0.0731236263705141,0.0653007520343673,0.122077139074449,0.25030915046096,0.0623007037652569,0.180578041869353,0.289006779792612,0.674500524741162,0.879900765342797,0.703283515235335
"78","1",554,0.0379471007999256,0.0710892132410335,0.0570471559831013,0.120866156120908,0.271182351136331,0.0580100214390281,0.223801479265217,0.317306288212692,0.670033471753112,0.794562875164843,0.742792312137437
"79","1",555,0.0398443106727044,0.0713624308341396,0.063465569288724,0.118832100947067,0.256989700857548,0.0605505520757976,0.194082884672899,0.302027414961052,0.688964567279508,0.854899600444324,0.723018367407278
"80","1",556,0.0377080093181691,0.07194691230927,0.0562315665076004,0.122208962301151,0.284244331726974,0.0580590126945169,0.234953293158913,0.326085607456063,0.675744514009675,0.774748382672587,0.754005224235494
"81","1",557,0.0394019521431094,0.0710267028545097,0.0640234121389194,0.120006177964656,0.256771060518401,0.0605346232763719,0.191991934331303,0.301973745511815,0.698484680496483,0.861999741152025,0.723987762649513
"82","1",558,0.0383252662869855,0.0708366707615735,0.0598521330784922,0.119747302335911,0.258316206373635,0.0588215648883337,0.205988349673485,0.308244743643923,0.67874852782942,0.830029165762813,0.73014266841303
"83","1",559,0.042268844942392,0.0732553786732542,0.0676254878604682,0.122033994079023,0.244946021000055,0.0633605990492442,0.171139077474926,0.283298560448136,0.671653154521823,0.900418349988361,0.694044997454527
"84","1",560,0.0416287561424194,0.0743117975385038,0.0646140071033847,0.125163908853376,0.266184665716667,0.062719395813479,0.192750742204299,0.295264672410271,0.661574376871049,0.856228005612563,0.715904814184647
"56","1",561,0.0363807148711892,0.0694312435246983,0.0559609320610222,0.117792237586541,0.266864036984629,0.0566116502933877,0.225714254548205,0.323341309972145,0.689292635847306,0.798831731858417,0.746508097664035
"55","1",562,0.0361358990809974,0.0681466128241169,0.0563334597515873,0.115679468546681,0.263514133754812,0.0561031705188079,0.220876977611454,0.324483630590053,0.707556083346761,0.812879761504875,0.747466075536162
"54","1",563,0.0359424761926846,0.0695892102979856,0.0549250586768388,0.118639560089575,0.278715063361729,0.0563154654887537,0.240253699406041,0.337134216000003,0.702686076087862,0.777704402033092,0.759852949005442
"53","1",564,0.0359950312473579,0.0716856145030507,0.0545581056245084,0.122835239777436,0.28415210488678,0.0571424110653682,0.250651892882987,0.346484725150545,0.711141231684399,0.762223486694687,0.763543913013562
"52","1",565,0.0366612970438373,0.07302508190881,0.0562820589955059,0.12508191239516,0.278009468033707,0.0583223401549443,0.247383643587648,0.341691817070024,0.699361087811107,0.760143074059419,0.75465215560037
