"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"183","1",435,0.102575711808262,0.154165499755267,0.170002833396003,0.22700038521591,0.351859590303115,0.146034900353004,0.106439374147616,0.230698496801609,0.606675325752469,1.02750351030774,0.5662848842857
"184","1",436,0.112064588153644,0.165634528230571,0.185128056498325,0.240970619689256,0.362310024480134,0.158122296400661,0.0962128913822933,0.22246461495598,0.589934884568619,1.04671591401501,0.546643345230893
"185","1",437,0.113516028309181,0.167357311004428,0.189607684654243,0.241649511917068,0.357809763107862,0.160863462122672,0.0917380744599512,0.221168983580389,0.604582022543828,1.06324705397997,0.537584271863771
"186","1",438,0.104819117918063,0.156348166354545,0.175934310282156,0.229008298170704,0.342432716361016,0.149563619246882,0.0952980701316958,0.225191100341947,0.616651247269793,1.05649748544262,0.54859772115128
"187","1",439,0.102072436414643,0.153213129875013,0.172117228655723,0.223977127553622,0.332260772153897,0.146288573013059,0.092146389543278,0.225352595858318,0.620223596509646,1.06423495545091,0.545200226331087
"188","1",440,0.123303007364683,0.17682168827182,0.20593601346035,0.251721376979853,0.356449243023464,0.172699450467024,0.0696524357227822,0.20229593568474,0.580461703969698,1.10620481179799,0.50415839214335
"189","1",441,0.109164558355678,0.16101029879812,0.181850818780377,0.235985150414321,0.354456781661503,0.154512625590489,0.0931447742622423,0.220452084212099,0.537039141380003,1.05722628736731,0.547482172493415
"190","1",442,0.107273651159361,0.159734668351,0.179719130495393,0.234924926299684,0.357586836291398,0.152824531652645,0.0964910240334429,0.226702696383975,0.616296188186728,1.05421218142615,0.556147876123486
"191","1",443,0.110003711712508,0.161909797424362,0.185195058335893,0.238227943853671,0.36980918587935,0.156253363644493,0.0896258620809934,0.221231283900403,0.645503404958134,1.06689020534471,0.561455417694147
"192","1",444,0.119873897264174,0.176586370809562,0.201643020611283,0.257623217882711,0.382531334515032,0.170389730410387,0.0914837541685411,0.222714122516804,0.61786868644736,1.06721900432153,0.5434242728314
"193","1",445,0.107613886739959,0.160320971109569,0.181433627996348,0.237207063963474,0.355956560887654,0.153674423665012,0.0874429620757901,0.220338306973473,0.618912844707752,1.07007154098219,0.554843328852544
"194","1",446,0.117706395166728,0.171233773200503,0.198318450526024,0.248518623510007,0.356263825718422,0.166360427635181,0.0676280153545178,0.203856259598013,0.606595569779703,1.10911115877718,0.518537188519319
"195","1",447,0.120640088412476,0.176555898005348,0.202409044415991,0.256954759530348,0.368718544260052,0.170806072632375,0.0806882004938289,0.212674391396475,0.602257294102959,1.08728379428305,0.524029914622528
"196","1",448,0.12771474587205,0.185287629329353,0.215742297070185,0.267460387643889,0.369087495375425,0.18073027027969,0.0687685725380441,0.205071911723806,0.604385749997568,1.11495436823157,0.501205246893613
"168","1",449,0.106813848095988,0.160344065159955,0.178103509219272,0.237814099059462,0.355923888029812,0.152289550940443,0.0997283741455458,0.228770693517048,0.618559045983849,1.04287657876761,0.556327018571882
"167","1",450,0.112406900437744,0.170693809917392,0.183776339886485,0.251246369106995,0.377043520971296,0.15980880961395,0.117033394689276,0.238789406724853,0.600158471501376,1.00614121220898,0.559918571735897
"166","1",451,0.128372333894259,0.1871847458843,0.21223367357871,0.270045701006406,0.380575874528969,0.18029982142767,0.0845206142549518,0.212692149938056,0.591263849830093,1.0739970285597,0.514590060509799
"165","1",452,0.122456045485844,0.17851405216763,0.203095199620818,0.260375328201622,0.367949772869962,0.172105946656857,0.0793319965421162,0.207666312828248,0.58485758112497,1.08005596027882,0.518666266036311
"164","1",453,0.10698734839616,0.160343000502362,0.177317095927875,0.238947968482713,0.357397464885148,0.152129681137931,0.0996723304417332,0.226623706320291,0.610253224208484,1.04296508987516,0.5560864849212
"163","1",454,0.112168983580618,0.165533232853985,0.185677105069262,0.242999641342142,0.373473357574889,0.158475754101685,0.103866529791503,0.23045026246919,0.595170272601386,1.03987102323973,0.560945202587414
"162","1",455,0.108527480780974,0.162717908184479,0.180314182419285,0.241965547576245,0.377747853109915,0.15473716188976,0.115891166289629,0.238459615643043,0.626611866574273,1.01719395864467,0.577418179827352
"161","1",456,0.109729280773677,0.162202446362337,0.183966933626259,0.238869205680275,0.36125421072563,0.155849408050326,0.089644799029494,0.219359439351023,0.611444755306129,1.06353816458015,0.552984657282848
"160","1",457,0.101922151705086,0.155290213902409,0.169592146461305,0.230280196949154,0.358621557087701,0.146307699411218,0.116383684049894,0.242173740523737,0.630958949870867,1.01581839492653,0.575832112501937
"159","1",458,0.113055475648773,0.167410971472466,0.187529458788453,0.245182422995141,0.369762905435513,0.160098382131262,0.104538296367837,0.229037507557725,0.602261184581175,1.03736857900819,0.554052948571102
"158","1",459,0.114561617207502,0.167871050655837,0.189007435444932,0.244102987206808,0.360284390261529,0.16107434242314,0.0923017825142585,0.21711363162424,0.582254052547948,1.05658301613536,0.534799102608838
"157","1",460,0.102645891055565,0.152410228380601,0.16734300500326,0.223565904399905,0.351926144848966,0.144342568924716,0.105761717092926,0.226326456907749,0.593767395019507,1.02235744913674,0.566089666397455
"156","1",461,0.116820623564622,0.170404524207687,0.19003081135864,0.245148270705559,0.367632152314895,0.163122649229233,0.101759833741466,0.22244115130642,0.571460501217866,1.03944675896317,0.536798116142276
"155","1",462,0.116578016523566,0.170231699210063,0.19186990359103,0.246425313830166,0.367738950282286,0.163511228392581,0.0947388062535983,0.219719765654745,0.59001692117478,1.05239218712459,0.539990866031273
"154","1",463,0.11237749465242,0.16548089554114,0.186035631033447,0.242278404187204,0.361542969723566,0.158534979226145,0.0929066633188134,0.218943661421829,0.592654637588165,1.05449619724412,0.544316747973014
"153","1",464,0.121948198995846,0.177121002343888,0.201053357326443,0.254236240149995,0.369880996881388,0.170698371357799,0.0858435643326471,0.214528533903325,0.61226647393245,1.07001034091564,0.52482301230416
"152","1",465,0.128604043629115,0.184371111201441,0.213014135254735,0.262552572647462,0.371436272583472,0.179513982514843,0.0736761150618911,0.203690256904684,0.575006146212143,1.09663400025505,0.503580028458945
"151","1",466,0.115691779583938,0.168695465791703,0.194305113664575,0.243166621157521,0.34777049793539,0.163581682433656,0.0794656890058406,0.211870617256389,0.602426368790226,1.08874795638733,0.519822329249051
"150","1",467,0.110227891878918,0.162146498977045,0.18548607541609,0.234712764127358,0.337074921864972,0.156427877039244,0.0767390026794489,0.21177014854152,0.610609183312144,1.09169298273859,0.522793526869891
"149","1",468,0.131952022916955,0.186850637609316,0.221471823521492,0.263133441592717,0.355360417234324,0.184224090769823,0.0497014422862532,0.187803287419241,0.575544311901115,1.14729206218752,0.471985065794542
"148","1",469,0.114736397972688,0.167189294879289,0.191921075027669,0.24263439158569,0.355660165889826,0.161847400211638,0.0825083420694114,0.213845952966552,0.608014866569601,1.08004913423697,0.5329592365766
"147","1",470,0.10736611975643,0.158845145022776,0.179075561763383,0.234421969870311,0.36235220088346,0.152259324546505,0.0962176612098154,0.223985959194761,0.604324279843848,1.05126680161234,0.560949160831968
"146","1",471,0.113460760707437,0.168171644043895,0.189592895505961,0.246399621851376,0.370680074057766,0.161149962276791,0.0948075364793127,0.224194646781607,0.611345899036863,1.05662459234,0.550441980391783
"145","1",472,0.11556231333968,0.170241360284201,0.195383297650267,0.251093223714035,0.377826308730294,0.164620038361434,0.0860716043638253,0.217712394063684,0.617146850607664,1.07574219553467,0.54990366230598
"144","1",473,0.110045810726073,0.164642139479708,0.185758624611308,0.24354549229041,0.363057736938367,0.157632169343487,0.0931255208112196,0.224463740405049,0.629819609828037,1.06216529138268,0.55205596315678
"143","1",474,0.113347990344004,0.168590252186989,0.191699736788907,0.247365763344008,0.357970918936849,0.162006850241531,0.0834055457364706,0.220326634332212,0.626205810777565,1.08437791178801,0.535087346655604
"142","1",475,0.119059853948039,0.174629717628393,0.202652877544339,0.254500846004388,0.363149630424007,0.169861808023245,0.0790104072909795,0.215332517734541,0.629939873962894,1.09877555171455,0.523256742925721
"141","1",476,0.124772513025223,0.180590806548259,0.212054153916496,0.260749266861645,0.36305558345971,0.176800713041215,0.0630491637834041,0.201446445741652,0.607726864786505,1.12510838165766,0.503212857672884
"113","1",477,0.115117420353366,0.170734044460064,0.192087157413699,0.250592904090228,0.367170340388675,0.163389682676334,0.0907183825507326,0.219659342275296,0.611264059676649,1.06069544536116,0.541227654085523
"114","1",478,0.125438292963956,0.183268038814366,0.207201985241235,0.265647747353999,0.381351661799674,0.176167360156964,0.082531277351167,0.21099511125068,0.595430374218747,1.07540487111134,0.522729861924634
"115","1",479,0.123283428376977,0.180842585879914,0.203064684465093,0.263211539233334,0.384278228782085,0.173315880346004,0.0963834454426477,0.220535791126399,0.589796774876338,1.04833135588747,0.534454986900078
"116","1",480,0.115810433217734,0.171524729441125,0.191916299013454,0.252128485417112,0.366376151597819,0.163798013548151,0.0924379191489302,0.218801546238742,0.595773220876259,1.0544807121417,0.540510563702222
"117","1",481,0.103617428035362,0.155047471935691,0.169977869929639,0.231153829785783,0.361024344975171,0.146536382080514,0.101740286923848,0.22439488167763,0.592651065102907,1.03038564697898,0.570590749758226
"118","1",482,0.114706384172152,0.169272428655173,0.190241388319117,0.249644246926986,0.375955036830636,0.162175505087896,0.102658942922822,0.229624120300947,0.635763322001174,1.04266572860339,0.556027660562527
"119","1",483,0.112270829693178,0.166869995571204,0.187609909219729,0.24689204449095,0.37925635764916,0.159772427467866,0.10710105963548,0.233390286009884,0.621942032299365,1.03500844783912,0.566112926657628
"120","1",484,0.106908760460688,0.160163012260817,0.179411392624753,0.238303703967934,0.36479209765947,0.15272393382713,0.0941218221104926,0.223804660403328,0.616812880960239,1.0537451198996,0.563936005381336
"121","1",485,0.109244637390654,0.163931677761837,0.182825179996735,0.241811080332344,0.368807772912023,0.156120878366388,0.103637967661224,0.231975817660367,0.620690575160114,1.0406844733468,0.560655910122757
"122","1",486,0.118973358419565,0.174674006434556,0.19842279338853,0.253760246025997,0.371943173821674,0.168143478616261,0.0888440695991144,0.219182100876443,0.603755283588607,1.06807139225431,0.537238248525904
"123","1",487,0.126288924217528,0.181055461700149,0.210608444303425,0.259361885758957,0.364898692916191,0.176706437070481,0.0693281894996918,0.201450096631575,0.579104832720394,1.10502631207094,0.503430237619927
"124","1",488,0.11583018279281,0.167959340101357,0.189233892028676,0.242256611771342,0.359442081665145,0.161324631472718,0.0858672580356849,0.210439692522102,0.564854000237563,1.06129032956715,0.532102707408305
"125","1",489,0.112376994437209,0.16416354700826,0.184832026903081,0.237774240216398,0.357453012949412,0.157638468883255,0.0975913680249667,0.222771362017354,0.588114309646281,1.04949286816486,0.542103170370713
"126","1",490,0.112190165090166,0.16617006378313,0.184519753101003,0.242828181638024,0.369042753949154,0.158237541207217,0.105027964355172,0.228486797403167,0.593035942804913,1.0316429643775,0.555484751118245
"127","1",491,0.116606232746255,0.172918831051355,0.192987935706664,0.252225960172434,0.374908342711308,0.164995884628059,0.100175776572005,0.22560866495585,0.597394310410335,1.04248596465851,0.545093837597398
"128","1",492,0.134933661145314,0.193817364884051,0.222940598214032,0.274779008246284,0.38385493404685,0.188171293731071,0.0733580474196236,0.204564301375114,0.572464560175065,1.09577099025137,0.497554000412307
"129","1",493,0.120630526421413,0.177220481210142,0.199491767605937,0.25669700379675,0.377315893930802,0.170061056670891,0.0956633172961259,0.222456477796967,0.610760836924952,1.05641828867072,0.534120090718981
"130","1",494,0.113424823460814,0.166344384230258,0.189906548332485,0.241560160419031,0.352720439748126,0.160596590854824,0.0893891972834083,0.218869049132373,0.602297195062489,1.06914220804307,0.533447554105138
"131","1",495,0.11322946772375,0.167848237468318,0.18919728273291,0.243824606587719,0.352258463323944,0.160789056332717,0.0883244364078224,0.220370165555279,0.606224808075161,1.06993515932387,0.528286426435344
"132","1",496,0.129417291312113,0.184578000638279,0.215623071065045,0.261617889011955,0.36394560922904,0.180657647798774,0.064921245482531,0.196414093915337,0.576505917698562,1.11205810810643,0.492865113295954
"133","1",497,0.118094825378391,0.172738078869118,0.19837140816123,0.251094827905131,0.362483548467285,0.167140495963785,0.0816691574970347,0.214211554893277,0.604442162297727,1.08349945095989,0.527230649796867
"134","1",498,0.10297524158345,0.155462661456503,0.173748389283406,0.231804083440738,0.356273866900398,0.148042550853281,0.101364347682657,0.232033101247648,0.630749049071077,1.04686012650681,0.56973806904847
"135","1",499,0.104897103601452,0.158107039701807,0.175506835083103,0.235720534939193,0.376238054915831,0.150125809144042,0.1096930727716,0.237146062160607,0.626628217714432,1.02726375696146,0.584404423180324
"136","1",500,0.109948124276532,0.164516386525298,0.186281021256245,0.244401269216608,0.378322746126922,0.157814357478491,0.0997153486210474,0.229979909223907,0.62464396298003,1.05175011821309,0.568593028825535
"137","1",501,0.113316310232192,0.168336665624901,0.192989651330879,0.248258272531269,0.360594633423917,0.162488900106512,0.0824350487868204,0.21974245412149,0.633479010144106,1.08995613388863,0.537663657638516
"138","1",502,0.108898133433705,0.163818647230615,0.184677536725015,0.241486367372972,0.357024678110065,0.156574698919974,0.0905234648699446,0.227432597946907,0.640447465925029,1.07090203263667,0.548913185093961
"139","1",503,0.117107880182002,0.174009945714962,0.199638057150969,0.255023608119342,0.364774347505914,0.168034456537893,0.0832581624956147,0.219578279305393,0.63538841166601,1.08906195129177,0.529637436184763
"140","1",504,0.111796876798404,0.16512456231155,0.191909463171169,0.243312276188513,0.35402843502399,0.160430908141933,0.0730738083649545,0.21219166479222,0.637165908826888,1.10667815110203,0.535029124478774
"112","1",505,0.111482158874067,0.166253154775516,0.186292690190691,0.245121892685575,0.358590284921891,0.158715924392969,0.0914238548051397,0.221866415120971,0.612270387189058,1.0617184543741,0.542968842865588
"111","1",506,0.126052531942497,0.183509724264051,0.207759099420304,0.265766304724286,0.383241459585974,0.176528296611823,0.0835617860915822,0.21214956735531,0.589961000700755,1.07135835600424,0.52536310542539
"110","1",507,0.123720745650997,0.182054163472482,0.204107778675184,0.265775494546638,0.389770675582589,0.174198432111556,0.095920178088256,0.222062273801974,0.594881200266418,1.04991093597475,0.537914260733427
"109","1",508,0.105259506816196,0.156792952061787,0.176064577355484,0.233573746475399,0.36255529405002,0.149924446864793,0.102722238821114,0.229831933727512,0.615044143223571,1.040615337148,0.569987903713849
"108","1",509,0.105730933662318,0.160029332244932,0.175987357675165,0.239285547021918,0.363819420509423,0.151341323180257,0.106282707071502,0.233550302455411,0.619924684894728,1.03427756251191,0.565654512199827
"107","1",510,0.124845205614198,0.182344056977538,0.208205629895038,0.26596535850709,0.382499168346907,0.176166692368532,0.0839003574419728,0.21441108193438,0.605962069589501,1.0799407216657,0.52612413380599
"106","1",511,0.122774764326961,0.179728631565519,0.206328397703631,0.263410449158098,0.378171978561534,0.173976804167054,0.0837621754774536,0.214963218122095,0.656645220370612,1.08150686398516,0.528556485589136
"105","1",512,0.11396796927196,0.16806199766552,0.192258734592306,0.248373611749125,0.37122623632183,0.162084269171527,0.0843432072448088,0.216987841085951,0.619974603015323,1.07554762664108,0.548733237137877
"104","1",513,0.104268176811819,0.156922934677164,0.174203287244791,0.233180677483588,0.366845743610339,0.149026971899626,0.110735767610981,0.23877227377899,0.62643513468755,1.02653010249295,0.579211699045494
"103","1",514,0.115165906553467,0.170537518149807,0.191432450724973,0.250486802273348,0.381123596719706,0.163191848775117,0.103603022152681,0.228566266351515,0.609260599546116,1.03814677250929,0.557431109550748
"102","1",515,0.125439516548665,0.181525776614295,0.209232789574548,0.261638634408242,0.367612344724799,0.176176668647216,0.0714954399870567,0.204679786045255,0.587990912447313,1.10084136326926,0.508342571048573
"101","1",516,0.105197984975931,0.15755054658247,0.173772825041581,0.233074361854928,0.358896079068083,0.149300736010547,0.103164789504079,0.228725938599594,0.600622667336351,1.03444836149443,0.56430048339912
"100","1",517,0.114424480423471,0.169753649207113,0.189807641877408,0.247131617096136,0.373806949917736,0.162252528223017,0.108293974337417,0.234397348696592,0.607877132099712,1.03642118729173,0.549921926748561
"99","1",518,0.121228471915655,0.17766396298682,0.20009921900398,0.257622478618055,0.379284363685055,0.170414681876757,0.0901854938905803,0.216460121134142,0.589717434566075,1.05945107636045,0.534867522983433
"98","1",519,0.118072420842136,0.174347684926769,0.1957606186841,0.254989722587421,0.382558446069741,0.166869883404785,0.0965444397764632,0.221969438102069,0.596357455988503,1.04800887526756,0.547031823061098
"97","1",520,0.118965507610209,0.175614280333958,0.197402755073159,0.256251729738575,0.384826439721042,0.168185135634854,0.0986656097698071,0.226325374835244,0.799240877017134,1.04832451464197,0.547774425373029
"96","1",521,0.12184641993222,0.177610369403545,0.203918267024186,0.256556224081017,0.373341371348993,0.172058973343075,0.0821848158489107,0.214846470377943,0.606978171908486,1.08588174773454,0.527204651777111
"95","1",522,0.115065199551838,0.168136019379293,0.19368519572225,0.244318452714666,0.353822258984374,0.162992006883289,0.0797549914586694,0.213182996728677,0.606516396867106,1.08896497323106,0.527502806442241
"94","1",523,0.113224310824207,0.167025698949645,0.191174743277156,0.242731536433068,0.347568749624301,0.161182522475168,0.0778116423265213,0.214413147464146,0.61426021726518,1.0942302555072,0.523530187140231
"93","1",524,0.124283116876155,0.18032621025265,0.20824858601304,0.258859704542103,0.366337940613271,0.175127315372836,0.0745763399945677,0.208242330771251,0.596208841942478,1.09746544193969,0.511316719909953
"92","1",525,0.117143320269441,0.172579520786989,0.197113521398115,0.2513466015296,0.364150461567974,0.166391566815494,0.0785566091120927,0.211559722720193,0.604265852196526,1.08733512136226,0.52977872586345
"91","1",526,0.103616131956373,0.157965496391947,0.175364176318758,0.236406200308429,0.365024668918794,0.149806921255628,0.107764081880844,0.238984773396264,0.641766897193986,1.03766799429295,0.57563641300546
"90","1",527,0.110190392897257,0.164499387849094,0.188633145108613,0.242591662185624,0.363190054846576,0.158589864009225,0.0858420147417138,0.225361525088176,0.644262241735985,1.08388088859726,0.55205142113055
"89","1",528,0.108520589549939,0.160760232234625,0.185914494980053,0.237727087596481,0.35342533766117,0.15578156206201,0.0806481616624057,0.218381734783981,0.687778435983426,1.09116545424185,0.552325967729913
"88","1",529,0.106498170631939,0.159322014690893,0.181750472458199,0.236622139845483,0.353147397986997,0.153235100912377,0.0891172800807049,0.225745515303261,0.642205402990832,1.07589550660763,0.554373399273697
"87","1",530,0.104631580425973,0.157078302551594,0.177352697525337,0.233794474668024,0.355673791778261,0.150281920181468,0.0916063144066589,0.226935497576341,0.641746712479973,1.0670673003878,0.561457176158802
"86","1",531,0.117369399405479,0.173824382986682,0.202204991505659,0.254855273165539,0.361716166779967,0.168977837296333,0.0780404472703322,0.21958330861845,0.649028622852173,1.10607857203788,0.526806449578227
"85","1",532,0.117910944769889,0.172714027205219,0.202470842300935,0.251828008020985,0.355007867565692,0.168680614668476,0.068190079229425,0.208760115141549,0.638188116217417,1.1191424870121,0.516990364240324
"57","1",533,0.114471062105798,0.171315716053796,0.190449478350507,0.251832474005337,0.364477795100762,0.162860250847581,0.0950790218594875,0.224619421265325,0.610345491650125,1.05291198336136,0.539378323126232
"58","1",534,0.118589239453796,0.175704198876807,0.195111641431838,0.256878080301952,0.37798026265312,0.167204655859146,0.0966186984045818,0.223047086388425,0.595401525622649,1.04637513385497,0.541515931414644
"59","1",535,0.119842416697327,0.177415282542052,0.198906858538374,0.260157428617929,0.385610027740028,0.169692418452168,0.100249391671019,0.226621576146821,0.605268396510936,1.04508327018606,0.545759071718744
"60","1",536,0.11545930742021,0.173931868929332,0.191963630982301,0.258478276703633,0.377504914251651,0.164824022652861,0.104815377327484,0.230639228259115,0.613306152849065,1.03503486415527,0.550347945606224
"61","1",537,0.107986666415822,0.165285117616782,0.179742665636855,0.246990877032916,0.374112897912729,0.155238154038551,0.112457365640573,0.239954553644985,0.624987140215657,1.02137246885866,0.570118350991033
"62","1",538,0.108097129315752,0.163384302986237,0.179272315844038,0.244139482744655,0.383741921824325,0.154469348391872,0.123525388178995,0.246761887410916,0.630051239497116,1.00425571069257,0.584246310564931
"63","1",539,0.116457837268391,0.173493099278232,0.195998533179709,0.257792419317962,0.383053831646496,0.166342069397527,0.0971557516498978,0.226435361943167,0.621672256856284,1.05442361921077,0.554277368063615
"64","1",540,0.111358303286909,0.168815570649744,0.186689888329357,0.251895404869427,0.380465409031524,0.159925425474537,0.109524133300895,0.237769206031357,0.635288878183836,1.03022487313929,0.566056428751289
"65","1",541,0.123436576305602,0.182833032915216,0.207237479732035,0.265462833451615,0.374450183361383,0.175652590092047,0.0835709703897997,0.216752327803769,0.623574008879349,1.08208975365722,0.518538252728561
"66","1",542,0.113490724683861,0.171545992677357,0.190446676195589,0.253933742352758,0.376525127608445,0.162938935923696,0.109052324252954,0.237912132073199,0.631605615918724,1.03536953789125,0.557542490515078
"67","1",543,0.114375632137044,0.169415295993615,0.189512294379414,0.247945346946414,0.365401957323826,0.161753267678026,0.0938365167100889,0.22001271552304,0.593000101357187,1.05147608612396,0.543763293079109
"68","1",544,0.115572954069986,0.169660714233226,0.192172937225833,0.246714931952013,0.361007701572986,0.163053864516108,0.0830974404208892,0.213981040351387,0.596133910972104,1.0754806653673,0.53285358549603
"69","1",545,0.113812984353479,0.169130558858799,0.18886950944971,0.246340712375516,0.366316464818907,0.161445113752111,0.105133613029326,0.232551467314052,0.621025312554527,1.04030251536403,0.546339761337789
"70","1",546,0.126968835797779,0.185370459140256,0.21193557143373,0.266754792197543,0.373860465545606,0.179088978437597,0.0781821798871857,0.210717210451701,0.591533951104643,1.08963106513207,0.5098739488332
"71","1",547,0.124175684916629,0.182250148835707,0.206526802947244,0.264234687448814,0.382067540877125,0.175291190810004,0.088932222291988,0.216781020536284,0.594278708107176,1.06552094765231,0.527621869166847
"72","1",548,0.119081213717351,0.175961119837582,0.198220248753597,0.256523708142329,0.380931223891304,0.168624543562363,0.0933831633568258,0.22253625325257,0.806231374513076,1.05848754761473,0.542234101490762
"73","1",549,0.118145203882342,0.174231998592547,0.197739639872255,0.253383414703461,0.369866164366281,0.167656874279603,0.0883511167448015,0.219033513931012,0.606892852754613,1.07275353096239,0.533439176567126
"74","1",550,0.108520132960781,0.16265118025527,0.181980616072603,0.239803740065601,0.351867412033228,0.155111756486267,0.0938350285350414,0.224006936332822,0.617606512132285,1.05930080927766,0.546156358792042
"75","1",551,0.113135305008071,0.166479773354039,0.190343870697108,0.242548150999641,0.357588566697341,0.160599195383379,0.079343343394302,0.214055210868125,0.610519315654725,1.08803467671359,0.53485843998573
"76","1",552,0.120686759604736,0.176313490564124,0.203555652886505,0.255241276042472,0.364028581075886,0.171056570558606,0.0760067204147901,0.210988291643397,0.608920882588258,1.09763126757379,0.518754121792514
"77","1",553,0.121097640913719,0.177732935035218,0.206557292594989,0.258702145382925,0.360066962095539,0.17285296068915,0.0699678676415379,0.208371360894977,0.627975335258945,1.11314652248406,0.511690043854995
"78","1",554,0.109048702330987,0.165179130883309,0.184084542986412,0.246042743496404,0.364128556391031,0.15700640636597,0.0986757899424208,0.232013364811134,0.638779429230542,1.05515400813662,0.555418272437666
"79","1",555,0.115934583306585,0.172347484282882,0.195920906872876,0.252907418911867,0.375806916077385,0.165576900250198,0.0863932876751585,0.22094031106625,0.626644467419524,1.07569612409589,0.545190988066406
"80","1",556,0.101598092141327,0.156908250597731,0.173233278636174,0.237522171220218,0.374363828234975,0.148380738781689,0.121377928455668,0.25059838437046,0.66125665837832,1.0182256314125,0.589761920726702
"81","1",557,0.106821305440268,0.159563489548633,0.183958459818375,0.237782856414244,0.353807564555203,0.154203141844216,0.0837316949817887,0.223910495546525,0.650585025153642,1.08931577676815,0.554787487850333
"82","1",558,0.107347128139206,0.160893166374604,0.182335536274876,0.238147967575932,0.351892546632829,0.154163357054032,0.0835045873649648,0.221488934114484,0.63610347596091,1.08331782540505,0.547569844068256
"83","1",559,0.115154590856696,0.17108597123561,0.195342618394314,0.252295588341888,0.36560840740606,0.164882270376228,0.0860305929386678,0.220075115310278,0.627097354334467,1.08160405455626,0.536020002129261
"84","1",560,0.114609429434715,0.170772038248521,0.196510976783646,0.251710104101477,0.363535613096434,0.165012699154676,0.081892330985546,0.219906532798295,0.639159814838371,1.09203210036021,0.535595906796237
"56","1",561,0.118898503829465,0.178749579703109,0.194809202429723,0.263149838050165,0.38596046327004,0.168366474924993,0.106900472456897,0.23038008937583,0.593707069265404,1.02413991274452,0.547802934364803
"55","1",562,0.121283004863786,0.181838782100353,0.1973403242994,0.266755065271954,0.399317164993086,0.171038230842151,0.112049068968979,0.233658379905247,0.592969486039294,1.01286929607735,0.555116971880359
"54","1",563,0.119535209999656,0.18143183323035,0.196284590699745,0.267697988362679,0.39976059416799,0.170341916628575,0.124731166397514,0.245688860681206,0.609214221315229,0.99748254937841,0.56229086875298
"53","1",564,0.114834328318177,0.175864128339162,0.189955342003894,0.262160780973435,0.385648230283641,0.164635761129374,0.115780219980079,0.240485861829293,0.617487988865677,1.01175887875253,0.561287568279676
"52","1",565,0.11747422322168,0.178702188813139,0.194833785544658,0.264144092959354,0.388455969664164,0.168130852441222,0.110340629957699,0.237552727161489,0.622177618526088,1.02454587434412,0.55529475514224
"51","1",566,0.12774129975093,0.18875851846179,0.214481348721418,0.275499376109632,0.387584673803331,0.181713001019895,0.0867420683364462,0.219205498036724,0.616452251361775,1.07858576266402,0.522031153235725
"50","1",567,0.114792785557215,0.170620096682781,0.19426063702367,0.253099180294523,0.370907417494944,0.164134582969705,0.0882491841671284,0.221157640306076,0.629850542897023,1.07210296605737,0.547801008256955
"49","1",568,0.110886180490701,0.167845165313067,0.185835158187353,0.250497442561744,0.377926853862234,0.159085919348787,0.104418943486299,0.233220635189632,0.624808558223645,1.03759966203203,0.564761649791767
"48","1",569,0.121416521175284,0.179075963043938,0.206598303872407,0.261260428884735,0.371626697990528,0.173317111634199,0.0744635820187859,0.215480537653719,0.60951197051873,1.1038377029637,0.524322937618991
"47","1",570,0.117989752597165,0.177174479144728,0.198591960994187,0.261184420109353,0.381797801900609,0.16906747255629,0.0989824604271038,0.229601979362631,0.628337259886321,1.05306777211702,0.546227859491137
"46","1",571,0.10662452243321,0.162448778350112,0.179151334353789,0.241521559367172,0.359760156233294,0.15360621867553,0.104230997304874,0.233893940200162,0.632059023843518,1.04001014423759,0.560088599567979
"45","1",572,0.109374881983744,0.163093014595846,0.181318646157171,0.239733074731973,0.3694801445109,0.155110366100486,0.0986224175467897,0.225526855144775,0.597485510964755,1.04237304688808,0.560492914771685
"44","1",573,0.122927667157273,0.179779423318106,0.203826878324197,0.259088785580128,0.374431333221021,0.172998220387991,0.0858931098989459,0.216376684480707,0.592359635291215,1.072999923312,0.524079857578475
"43","1",574,0.115865677649276,0.171217397499313,0.192900377974419,0.249983364219647,0.369913286470946,0.164069948665584,0.0924077811208534,0.221015157878424,0.602981550880705,1.05880876108026,0.54228583136113
"42","1",575,0.123529082992245,0.180919330369918,0.205107041861549,0.262565135320278,0.376806548095482,0.174048259450228,0.0825451184645758,0.211149352932179,0.589668854563971,1.07527380185655,0.523408168374918
"41","1",576,0.122921679260696,0.180742606239796,0.204426015441923,0.262075817475958,0.379509443953996,0.173668986256869,0.0867658943729791,0.217184674624527,0.594934006826093,1.07284867109471,0.526663912953052
"40","1",577,0.122551843620584,0.179331497575439,0.203677993292307,0.260002592495614,0.378240858496291,0.172744899394963,0.0839573526822966,0.21367755285629,0.593656277844826,1.07658819598457,0.527817537325315
"39","1",578,0.112148254322121,0.165233330682569,0.18863978259103,0.242335612028533,0.356173219498843,0.159383037527759,0.084828968417797,0.2164443159386,0.610909252583675,1.07774556144762,0.540062350776917
"38","1",579,0.114071697467271,0.168981488057362,0.192876701483368,0.246485813251439,0.361985243007801,0.162821046530331,0.0839571033500706,0.218530378921018,0.617680867766532,1.08266639786363,0.536251885213852
