"PlotID","Trial","ID","Red","Green","Blue","RedEdge","NIR","BI","GLI","NGRDI","VARI","BGI","NDVI"
"178","1",430,0.0522917659730459,0.0886466074136284,0.0862296274112197,0.145558438246576,0.298819088507934,0.0781759041229195,0.121167972470212,0.255901291031126,0.728270857556695,1.00223703892971,0.6771449224449
"179","1",431,0.0546373374677497,0.0918163702743045,0.0881644116647053,0.149322591848511,0.300319564077015,0.0807117505066021,0.117182816405867,0.250278196608524,0.729716570316606,1.00910804033374,0.672289056821791
"180","1",432,0.0504988007313331,0.090244745746249,0.0801572740661839,0.149139124738614,0.346560209720731,0.0765527681030021,0.166405238475521,0.284105720838687,0.713685938415658,0.911943638804991,0.713082657554051
"181","1",433,0.0528664285687545,0.0888065208522274,0.0858346965021765,0.144607453892336,0.300204682744304,0.0782039715391251,0.120808516290637,0.252028525899475,0.708491289512364,0.996743686437267,0.679859682640487
"182","1",434,0.0550944377656684,0.0928308972609555,0.0875850816436181,0.149463852356307,0.300970994374001,0.0809198624335564,0.129608238939769,0.255308769478604,0.684814469096912,0.973268971025823,0.672778014224451
"183","1",435,0.056974399394892,0.0940843602511282,0.0954968741060884,0.151519756176048,0.275537189999954,0.084656358906676,0.100119191903719,0.241951054584271,0.728437072678766,1.04744397275222,0.641856937389356
"184","1",436,0.0659861533783977,0.104645798177094,0.113301230958722,0.165577853719504,0.266874351061187,0.0972601909910066,0.0740739435053202,0.224121143247305,0.720686982705232,1.1050227707269,0.593807971064037
"185","1",437,0.0681903190061638,0.107487530060764,0.116902795478017,0.168724146034503,0.267841077723483,0.100178591944579,0.0712429664439233,0.222005416270999,0.713661859912179,1.11127980282533,0.586686979446508
"186","1",438,0.0648306717414871,0.103989032470573,0.108195096138589,0.164806940356723,0.275831266446665,0.0948343889391544,0.0840261138216537,0.22852276511055,0.703187857927401,1.07796556034507,0.607532563318671
"187","1",439,0.0705510568205444,0.108969979467847,0.123993921931672,0.169886804590725,0.250105136926108,0.103931174891904,0.0537173974533394,0.212019315254066,0.730820668120321,1.15611065615788,0.55480626050234
"188","1",440,0.0689708497096183,0.105616316191377,0.122583269296339,0.165061290258647,0.242905899721152,0.101761983831243,0.045938743840284,0.207237363519302,0.738545068560659,1.17473701070883,0.551874547542736
"189","1",441,0.0637732651900431,0.103588291277469,0.102715563733023,0.16634562208765,0.298150974525443,0.092555114966342,0.108653306739277,0.237521045317473,0.657438679852174,1.01569834919422,0.626490779501567
"190","1",442,0.0631886160136487,0.101013358165603,0.107993516828342,0.160729421012286,0.264047967372153,0.0933620176654346,0.0804780510745676,0.228887931952914,0.728284426534759,1.09426851295505,0.60254854099591
"191","1",443,0.0661463199698334,0.101895262089062,0.116035239770678,0.160769742785334,0.245672396600231,0.0971981334285726,0.0551965355854481,0.212486299485755,0.724048636816363,1.14885015144093,0.573662091148449
"192","1",444,0.064203312379588,0.102213178503733,0.107758141740654,0.162572617362966,0.263094207936356,0.0939334233159406,0.0825838835099802,0.226138347942813,0.696538685275064,1.08161021538425,0.596287753386521
"193","1",445,0.0637640401133145,0.103461623050319,0.108291275286717,0.165115032726502,0.273663529997744,0.0944741232775351,0.0885858649509048,0.234548150680131,0.72360674068253,1.07306629098606,0.60931222134885
"194","1",446,0.0649159868116566,0.100531635004315,0.11505775400564,0.158974097732933,0.243028212193862,0.0962240898912759,0.0525480804906729,0.213064721841222,0.767764580252519,1.16605045274038,0.567059864730229
"195","1",447,0.0697004363061172,0.108154368696529,0.120472633164306,0.168465419707397,0.251881802574562,0.102214603561678,0.059255752989973,0.212842400278641,0.723701770466558,1.14222499579207,0.556047864788821
"196","1",448,0.0779341565100247,0.115602876082583,0.140811377546718,0.176614902841238,0.230984003465484,0.114558708468307,0.0273075521361679,0.194475263446036,0.745160713873345,1.22425467106747,0.496833475325022
"168","1",449,0.0822117033542517,0.127981897618404,0.146422041616079,0.19885554725291,0.278289651622375,0.122208750263118,0.0549601368716898,0.21623385135608,0.762848656428959,1.15635097608763,0.543410293267643
"167","1",450,0.0749726986989866,0.118900055868557,0.132593330173721,0.186171685317604,0.270299151488941,0.111959907336726,0.061599173811126,0.222653918567488,0.773051652300572,1.14348473310061,0.559600370712269
"166","1",451,0.0724353319366481,0.113395860962221,0.126523498205807,0.174711290639094,0.256742728839657,0.106997795884796,0.0609120715389471,0.218610861239779,0.74344253249453,1.14031062220001,0.555095678536399
"165","1",452,0.0761461714803657,0.117986257451177,0.135615714710503,0.183092088908649,0.261361797305617,0.112979608454857,0.0528952396494165,0.214895292723286,0.761468722991117,1.16064134426161,0.548605105319358
"164","1",453,0.0753378833382476,0.119459031899377,0.134458405366028,0.18739753195665,0.270556426689268,0.112987119406988,0.0610775374283995,0.223571974312497,0.794418523635168,1.14749224725289,0.560470835678157
"163","1",454,0.0641443035308978,0.105391488769242,0.10758952627317,0.168584221995315,0.304880867442157,0.0951129313809636,0.0992733857989673,0.241146068768207,0.732176334393228,1.04821007906921,0.635484886422359
"162","1",455,0.0551539342589533,0.0936626627318139,0.0902554425147329,0.152546043480962,0.301720464823147,0.0822897443688585,0.120278829756866,0.255800244283125,0.740161314118381,1.00531097932042,0.669872321371138
"161","1",456,0.0518093126148137,0.0893489232136544,0.0851565939700396,0.146300931880085,0.30038836863493,0.0779827923763189,0.134463299796542,0.266528012826299,0.731138841566155,0.974692942310582,0.684769302537684
"160","1",457,0.0556343104748936,0.0942355038523786,0.0920708259824652,0.152077838841908,0.288162291747489,0.0832869921271853,0.118975521644932,0.255652915198478,0.737440529487463,1.00878498625786,0.656798186230768
"159","1",458,0.0566072323607181,0.0961260056615758,0.0932188877033771,0.15661185637271,0.306894309688612,0.0846607181622625,0.122307260337492,0.257152677081199,0.737464324320563,1.00072763861653,0.666530038962189
"158","1",459,0.0577579587380951,0.096195721820728,0.0973165028465466,0.155815057701863,0.288434636291817,0.0865057394684437,0.104202710363363,0.246684824859013,0.764943666830612,1.04655509401656,0.646391851720711
"157","1",460,0.061868359388759,0.103517145886832,0.103802942765574,0.16675210585551,0.310555647654125,0.0926766123086725,0.111504121919173,0.25170234814759,0.750958239480565,1.03024504684366,0.649363520223251
"156","1",461,0.0593963899326082,0.0975713528230653,0.100586494670274,0.156675531174576,0.286555842908073,0.0885938354716308,0.0970946369029361,0.241828209589363,0.761053916031083,1.06251718559161,0.635377075522658
"155","1",462,0.0526991055017733,0.0897510667013618,0.0887479722954095,0.147205123927265,0.287434843427075,0.079708745188424,0.116975078037659,0.257308115314701,0.756749884979884,1.0205033789362,0.666898790452826
"154","1",463,0.0583236658480018,0.0965021273839545,0.0985426733496513,0.156611862424794,0.286026310006236,0.0870572289336546,0.101676244496302,0.244476714751582,0.737785236970712,1.0471712625758,0.640703450306178
"153","1",464,0.0677877762079535,0.104314848298745,0.124595566835611,0.163240374652605,0.237419898907022,0.101836473478055,0.0387624922905543,0.210826846964194,0.806098947859053,1.20594965372341,0.553629357332592
"152","1",465,0.0749171383171242,0.113469878744804,0.133762395066953,0.174763335051538,0.247283321888162,0.110333395620434,0.0398057905703339,0.202670562682601,0.738778222024482,1.19030030194017,0.533208709082297
"151","1",466,0.067766317376977,0.103623912798235,0.119965318541688,0.161479227409329,0.239871632890861,0.0997577237864387,0.0469287381879577,0.207308210844132,0.72846318836078,1.17203133969864,0.552715271541456
"150","1",467,0.066676612092888,0.104881216453615,0.115708186422824,0.164611979139852,0.258621449520884,0.0984436124175044,0.069475928644575,0.221599028875234,0.719339414217913,1.11819386471757,0.577814481020863
"149","1",468,0.0697320780795032,0.104794636358348,0.12635929209999,0.161036424987498,0.223869940778451,0.103131414735019,0.0317268372226873,0.198928280274899,0.748892503748943,1.21432061375181,0.521495235781792
"148","1",469,0.0645273359533791,0.101051523825688,0.110353548015816,0.160939797319096,0.2635040471243,0.0944626462911846,0.0745703205391903,0.220925666954474,0.684262483272682,1.09978811872261,0.592465959528259
"147","1",470,0.0632365111477244,0.0998868645048226,0.104516945212984,0.15982472871165,0.272238016389089,0.0915398147709939,0.0857847604813279,0.223938544699856,0.660457437351468,1.06593136964905,0.607738678121373
"146","1",471,0.065612705855514,0.103574514816161,0.108806325945336,0.164211150156891,0.265987153411879,0.095088008027782,0.0849686904090551,0.223316632075367,0.659314666329055,1.06796918583754,0.591880599132941
"145","1",472,0.0617171871059408,0.0983992878853985,0.0988473923542535,0.158464337341441,0.277444015617129,0.0886209672447845,0.0997918864063019,0.227196950192078,0.631294696456614,1.0282271823039,0.613312650398364
"144","1",473,0.0662259002350221,0.1044701778116,0.113192868388067,0.164995348072487,0.255772533746308,0.0973136088632877,0.0716590224772468,0.220063343430592,0.711983935693848,1.11099821199361,0.576152137661924
"143","1",474,0.0737995745002978,0.111297526076351,0.133027249005051,0.172753579770235,0.233314563047366,0.109011633701976,0.0349944792889354,0.201315224699462,0.756441586288142,1.20587468742657,0.520759871831642
"142","1",475,0.0768072723717336,0.114857523148741,0.134633403426987,0.176678068504556,0.243563061582704,0.111624170287839,0.0393731873417905,0.197669881306181,0.710131202307001,1.18590121093674,0.516963944234764
"141","1",476,0.0786154460449247,0.115287297551111,0.139697952234807,0.175517015079208,0.228227524318673,0.114104441933508,0.0260834270030364,0.188840804074408,0.701508354490214,1.21901795787391,0.488708691450395
"113","1",477,0.0718123754069887,0.110658013358335,0.125799119896984,0.172097598369024,0.25758384225351,0.105531107921387,0.0552036845501684,0.212515163651463,0.727680978231115,1.15162589577164,0.56124810668673
"114","1",478,0.0669349970587337,0.105866859715473,0.114627139194307,0.165784472359343,0.263993337046927,0.0984519211901339,0.0734110744085073,0.222710122474791,0.717934692810532,1.10504003803289,0.585444420342209
"115","1",479,0.0719693858860791,0.110713927072212,0.131090374345504,0.171296882626884,0.239530940350436,0.107601297542633,0.0413459541902982,0.211642701473264,0.794037390513926,1.19571909799589,0.540996605377644
"116","1",480,0.0687585143122721,0.108607790257241,0.119401916653124,0.168607268846752,0.253767578819257,0.101620683837674,0.066454797745888,0.222130285859122,0.731800103738389,1.12511915821414,0.568767556899698
"117","1",481,0.0664910206017217,0.106963012356754,0.116254425078056,0.169327070349695,0.271279101486562,0.0994134608244586,0.0747861979468505,0.230401590145289,0.767203994159938,1.11150547566856,0.594702149812598
"118","1",482,0.0607343886339974,0.101058517731378,0.101211171745782,0.162534707637418,0.29716376808452,0.0903559622875844,0.109282941114281,0.24774597078839,0.72571793112739,1.02608920105715,0.64344532572464
"119","1",483,0.0615414557932684,0.0997306430546044,0.103883538277337,0.158852012826836,0.277606153104169,0.0909933858037662,0.0929368951166994,0.235814153326671,0.72847140597697,1.06229380905987,0.624029021030309
"120","1",484,0.0616143133350919,0.103582147367345,0.0990386785599172,0.165617653567687,0.304820998963167,0.0906835877137894,0.119903481283739,0.250480068467318,0.692100098805509,0.993349600997499,0.647736755988423
"121","1",485,0.0635479216544236,0.104433377852336,0.10777597794501,0.165766984166692,0.279196549079334,0.0946459026624634,0.0969976065862844,0.24130911909246,0.734581556876356,1.0549565080734,0.61701097824606
"122","1",486,0.0638780546104994,0.102361491202068,0.110131138923383,0.161910694700706,0.267309341495291,0.0947365253434902,0.0775140017627017,0.228837487007447,0.735886440031417,1.09953757278239,0.602386923251066
"123","1",487,0.0651782826794669,0.103687792899518,0.113690535617287,0.16308636092823,0.268666146555843,0.0969988802945335,0.077458474750408,0.228646953224764,0.75030796776117,1.10479818865184,0.596716422209245
"124","1",488,0.0577069693985725,0.0968564033650667,0.0970328119424877,0.157034443225299,0.303166356802483,0.0867127502359551,0.118648859923804,0.255607436064762,0.741034078119891,1.01571706145302,0.657007827101757
"125","1",489,0.0553137097703748,0.0935651505201726,0.0914367615348212,0.152754045849815,0.297474750748138,0.0827099523053483,0.121115461473724,0.25592890770122,0.723364766404368,1.00262139334509,0.665534372843378
"126","1",490,0.0572423834926985,0.0956808122047562,0.0942190312074342,0.154981736021106,0.293227208331858,0.0849357651258456,0.110404522653555,0.248207015803888,0.728929251921275,1.02458540399109,0.655688461250594
"127","1",491,0.0580897181279129,0.0944695955956414,0.102299073571085,0.152058290902647,0.252560071379978,0.0875746764113938,0.0792906851198446,0.23480970643956,0.76979963631034,1.10528628326751,0.611262449462733
"128","1",492,0.0663569126332164,0.102652040092298,0.120228447845768,0.160643204928412,0.239237825873975,0.0992419618910054,0.0463996499890823,0.213236566057423,0.783342235632275,1.18380718072651,0.560113697953797
"129","1",493,0.0696438139922263,0.109518944488189,0.118320848476613,0.170919992690752,0.270202205144455,0.101833443646472,0.0724679695235972,0.220072435924792,0.700123677556744,1.10521869062971,0.579677082758011
"130","1",494,0.0681716616933726,0.105620661461106,0.120126905361831,0.164208097205191,0.251641866211742,0.10076422444129,0.0567268412253577,0.214841742796568,0.748720435889916,1.15286766480943,0.564279457713732
"131","1",495,0.070235383539205,0.107842205241002,0.124774158412922,0.167241569269457,0.240155653788881,0.103759126614711,0.0490411377594476,0.209467856117431,0.73585462201074,1.16894642005184,0.543472185614124
"132","1",496,0.0716116050005374,0.108708312125199,0.125444520885278,0.167851883652344,0.241938732624228,0.104648740871783,0.0481560642126865,0.204019422043284,0.697949237839715,1.16471063961709,0.536226535913937
"133","1",497,0.067480250739337,0.106892000501859,0.110078828574202,0.168287129542546,0.27954192729943,0.0972610329530622,0.0900455653308545,0.224382500442833,0.647652638812136,1.05305075253084,0.598389768942004
"134","1",498,0.0726040376134884,0.109659274658271,0.123254887792875,0.169722385136172,0.244367596219234,0.104327535983898,0.0525310430744832,0.200626320642304,0.656877417251351,1.14341314281565,0.538305097045812
"135","1",499,0.0658027671708711,0.106966291456838,0.104165220347535,0.169822760506135,0.305198517189808,0.0948020396969728,0.115269612483937,0.239002007135492,0.640750530037087,0.992975370733651,0.630288143537963
"136","1",500,0.0781708771478754,0.119093713481847,0.131755774594887,0.185442037706022,0.262875073257887,0.112317287431843,0.0609156995760089,0.2051376875818,0.642238177677126,1.12012486631417,0.538067142305326
"137","1",501,0.0799002361543891,0.121483423469319,0.141074985903235,0.189226420073658,0.257203788558554,0.117253694434313,0.0442900076584428,0.203311843798208,0.720595743102358,1.17698020014883,0.521271530893574
"138","1",502,0.0726265522663512,0.110211728335745,0.125267018133436,0.171140543235295,0.24468637978068,0.10535584412541,0.0488565031060282,0.202787240426783,0.689264757801331,1.16074999704567,0.537564244079482
"139","1",503,0.074753504872474,0.112257589272666,0.12743034499453,0.173472167230178,0.245129913675553,0.107360150392595,0.0505659322116637,0.19959969020601,0.651931112128743,1.1478509138525,0.527805003983172
"140","1",504,0.0735374219683229,0.111551827159379,0.12477842230305,0.172918717258444,0.243988247615442,0.105796731720372,0.0557946773445889,0.203565308466721,0.651314514914458,1.13513355871732,0.53348322408785
"112","1",505,0.0719945249408616,0.110300991092875,0.12557332052912,0.172897047527359,0.24921303513123,0.105302100627584,0.0521940103090886,0.207400143455539,0.699064615379646,1.15277153862597,0.546870297814699
"111","1",506,0.0755696986168709,0.11386483294338,0.134822087666133,0.175444532961372,0.23945637099943,0.110958685860197,0.0387114917893785,0.201553622088113,0.729610505052351,1.18961586978987,0.523080045126521
"110","1",507,0.0719905617822833,0.115945725466008,0.121660627722469,0.182593959738641,0.285434478494065,0.106023343329144,0.0898653517252018,0.233427940497565,0.705079899563594,1.0630849339713,0.591500016250483
"109","1",508,0.0766295094650688,0.123827356187435,0.130225504841821,0.196050425118879,0.313190219870352,0.113367233969899,0.0914156953821032,0.235550005973747,0.718110307921421,1.06417182477321,0.593896763084073
"108","1",509,0.0826152742331646,0.130215912343218,0.145021073438269,0.201527672598203,0.282733717105482,0.122683088842708,0.0628768365161249,0.220058250956913,0.753793103449451,1.13725483714773,0.542981242864409
"107","1",510,0.0745699365272398,0.112654796284326,0.138112282934136,0.172300647858345,0.233218482607342,0.111642992250868,0.0267043403726115,0.201308680556997,0.801365534741832,1.23389145363791,0.517609628295179
"106","1",511,0.0655455600245245,0.104551294758417,0.113778374056255,0.16409327356275,0.270418954428711,0.0973901868555154,0.0761910975358826,0.228771931767252,0.747655797456304,1.10695751609038,0.597753366544561
"105","1",512,0.0589249582417046,0.097165674629843,0.0974347189464754,0.156208847023711,0.287020474856923,0.0869429619758116,0.106818390903582,0.243769153747202,0.70730924375621,1.02501122020874,0.642731041682699
"104","1",513,0.0621557589956402,0.102017393534936,0.105794129974348,0.162624150479759,0.275698748803492,0.0926418110312879,0.095941943712045,0.241255006560471,0.734235348786838,1.05726130729747,0.620206340934666
"103","1",514,0.061198361625099,0.101898612734921,0.10309705733064,0.16326927668448,0.283909461034977,0.0914104098024511,0.104419369240801,0.246879130859191,0.730088740528165,1.03883518524904,0.627670460119989
"102","1",515,0.0664074848409319,0.104995821596863,0.118214515564428,0.163895182620985,0.249532081964195,0.0994026311579897,0.0608930059931761,0.222296305193643,0.778508316046643,1.14761401701775,0.574651874211788
"101","1",516,0.0602504935542781,0.101368838487791,0.0978573675121377,0.16339381902289,0.313112197149159,0.0892292572706715,0.12116447741209,0.251665282320373,0.705615223244854,0.997106741747217,0.654935631339674
"100","1",517,0.0586569332254694,0.09764588194232,0.0997232499963672,0.157709017448654,0.286643925357007,0.0880706019003564,0.102871796504133,0.248020455457635,0.758211060957008,1.04930077108776,0.643178561337156
"99","1",518,0.0571698713439119,0.0939294320672965,0.100306812782967,0.151323826098571,0.26120697389071,0.0864136847188194,0.0853580294049146,0.240671369907611,0.778008805839984,1.09300965336913,0.626224233249523
"98","1",519,0.0568553858703704,0.0937699568054092,0.0969250136890584,0.151242369677231,0.267128503030339,0.0850296281335972,0.0976340750664117,0.242777863975249,0.737870874198542,1.05552417415589,0.635322899549037
"97","1",520,0.060391579006604,0.098941275335032,0.10192605577787,0.158958992306181,0.272304077291188,0.089762086660244,0.0960465848414209,0.239249667533203,0.730958346379137,1.05960399813313,0.620223016718235
"96","1",521,0.0686231453747207,0.106128210674828,0.120346139521774,0.166041941109588,0.246755246198186,0.101030478576655,0.0547183254920494,0.212032573583347,0.720739575373902,1.1516247695908,0.561009334390056
"95","1",522,0.071028866467862,0.109910696872893,0.124669153653977,0.171740918296244,0.257565235827739,0.104660451020128,0.0561604685176217,0.213647351708924,0.72756872130128,1.15016618684433,0.559911711298988
"94","1",523,0.0814899124271818,0.122274562985784,0.143844595877887,0.18702101021478,0.25153279241299,0.118863063391743,0.0393570761926366,0.19889656433355,0.708686444968143,1.18428613951797,0.512769784950773
"93","1",524,0.0749096278835596,0.113640379108788,0.127754494362389,0.17564866187746,0.243649835117252,0.107994626277862,0.0540690425627636,0.201737768890225,0.650025038022389,1.13722724344114,0.525221337635731
"92","1",525,0.071164426671057,0.112041653530567,0.119110532331855,0.175504296777294,0.275766868120495,0.103414458577944,0.0805247211751086,0.221388980425091,0.668447866544647,1.07991083462054,0.579761476730374
"91","1",526,0.0809983833365189,0.122448903311652,0.139690409363941,0.18872177481572,0.258135328075274,0.11728055127425,0.0471471934214862,0.200281806385658,0.679743389810804,1.16169405162954,0.52094422847083
"90","1",527,0.0638089535123862,0.101155588186769,0.107409984141382,0.160098047274654,0.269355892060039,0.0933866976537314,0.0883526507092108,0.227833150108892,0.688098121488209,1.06878347027029,0.599885481920467
"89","1",528,0.067787630950924,0.105754140116979,0.112421800322037,0.166967151734026,0.261196607920426,0.0977477117755009,0.078565732994682,0.217139378576741,0.648569905962057,1.08007587769602,0.578217281355032
"88","1",529,0.0709904616852116,0.109770875462293,0.120782948236593,0.172009522363255,0.25621965775634,0.103104247409244,0.0631696827553093,0.211244876880079,0.674623393975109,1.12311023184494,0.559752547982749
"87","1",530,0.0712338345955086,0.10678647755239,0.122545009807201,0.166176065421128,0.237069536894824,0.10266419345226,0.046314653700093,0.197594037291936,0.658026732731177,1.16038997592476,0.532074001123669
"86","1",531,0.0825050268896075,0.122213374412805,0.143215336255969,0.18732448736942,0.248609143649598,0.118843357688283,0.0380505460924266,0.192989283046166,0.670123853516296,1.18136761144491,0.501616681515303
"85","1",532,0.0800079841061053,0.119959986237776,0.136301009848232,0.183760765395358,0.249614174872082,0.114809055345501,0.0500804786476251,0.198768319268175,0.648947877245538,1.14909687585696,0.511332833043279
"57","1",533,0.0721824985521225,0.109008357868736,0.12402105351983,0.169749658717968,0.241918396616943,0.104266804285835,0.0494789595619609,0.200697522485686,0.667424270365192,1.15289730694942,0.536679800203265
"58","1",534,0.0695848182928532,0.106141499058684,0.121215129201875,0.165110830148078,0.239223853599793,0.101571108122976,0.0494869822615323,0.20524740206759,0.702874560722094,1.16017227507341,0.545852635314168
"59","1",535,0.0711118431810002,0.11006186088746,0.123511661012045,0.169982435471988,0.252721335314296,0.104303488064959,0.0607662860747452,0.214226076852192,0.71257307040633,1.13517974331141,0.556165898132868
"60","1",536,0.0681725606482147,0.106188204248961,0.11889680482494,0.164459066929218,0.241053059569,0.100449259362989,0.0597254791644133,0.215468112831055,0.723738014758969,1.14055027296436,0.555563337531782
"61","1",537,0.065887465162562,0.107107220397005,0.112122063309561,0.169520957284711,0.269433503813212,0.0977286795644103,0.0869290258886399,0.234756042986282,0.728935105159408,1.07542292863621,0.602091480904545
"62","1",538,0.0653754959842447,0.107341900800621,0.110053658383359,0.170235644306969,0.28781926714264,0.0970543049289166,0.0979339690386744,0.240225300377081,0.723551704135261,1.05144884292044,0.615214435786189
"63","1",539,0.0745560488846873,0.117511380964694,0.129587509448619,0.184401960064967,0.27902797900173,0.110180115342086,0.0688594207051617,0.222358245746691,0.738055912269858,1.11841522312026,0.574108417713657
"64","1",540,0.0652121490940831,0.104491890945226,0.110894033041435,0.163063752190731,0.2646717582473,0.0962134609854903,0.0811924274967774,0.229189484933694,0.729647203579467,1.08989152117292,0.592930044921228
"65","1",541,0.0674685809293973,0.107382140586529,0.116256216260545,0.166816364076477,0.26108620844068,0.0998428081350933,0.0755446427516933,0.225903766838706,0.729394639359134,1.10494649631212,0.579228504889341
"66","1",542,0.0682680621253224,0.10920300029921,0.117487113474472,0.17147923260729,0.265577436632294,0.101044163888335,0.0770693046309393,0.227792315176027,0.725507012919857,1.09849460805282,0.584027814480367
"67","1",543,0.0666915781030969,0.107921274932999,0.112131255205657,0.169443268018409,0.281609197627633,0.0983514443135681,0.0907271639570411,0.233137252876079,0.711986117547849,1.06592577307666,0.603454431265009
"68","1",544,0.0639010565061118,0.10439771246468,0.107515862167749,0.165281656193539,0.286773407345798,0.0947179419638348,0.0976969239874491,0.239357357333664,0.720960581634867,1.05349406700354,0.618086380331923
"69","1",545,0.0629200272112153,0.102307777964277,0.10672215964929,0.162155082636168,0.277899895037585,0.0933387577586272,0.0919157596583433,0.236900422380984,0.727407954722186,1.06699860357747,0.615804388349928
"70","1",546,0.0691165647925215,0.105835353563612,0.124996870213208,0.163605175260785,0.235524447319752,0.102827565418838,0.0420280488833206,0.208738833275334,0.767576791989019,1.19103147139148,0.544916527836594
"71","1",547,0.0663333995810418,0.105762733208551,0.11434078556198,0.165706359553087,0.259142435018139,0.0981429642194281,0.0761053413268555,0.226378106223794,0.718495598325066,1.10055714573616,0.584649771312107
"72","1",548,0.0620856184890405,0.100243272302192,0.104617182928543,0.158807190186896,0.262086994147668,0.0914863816664204,0.0878595275553647,0.231228825678471,0.69659649963664,1.06990796013867,0.605086703645022
"73","1",549,0.0744630441794153,0.114444996561248,0.129677669674338,0.177105618777253,0.257456562873198,0.108929450450592,0.0546663005849852,0.209852676214322,0.701647135750637,1.14597856132449,0.549795469461955
"74","1",550,0.0736259689701536,0.113867564214697,0.127459576205971,0.1761295899227,0.252330100264876,0.107729108392969,0.0586231957589448,0.212039389880442,0.697260879587584,1.13781369410888,0.543113944758369
"75","1",551,0.0743125954308313,0.11318001488422,0.130525868254577,0.174466341972068,0.245206571948297,0.10875767391014,0.0479214263399655,0.205062156590641,0.697911526723103,1.16308439664985,0.532914678005705
"76","1",552,0.0706154259146132,0.109775740801548,0.119097953671192,0.170434899481211,0.248588409997683,0.102339094984427,0.0679780608572079,0.212840290202861,0.657856053945902,1.10711583582602,0.549440681546055
"77","1",553,0.0747317901537555,0.113490392717843,0.127805882288764,0.175074947990002,0.25071478534906,0.107968387698658,0.0547450454950285,0.204158705697276,0.668555478440605,1.14018211103319,0.536992722232168
"78","1",554,0.0717816671356641,0.112011824022651,0.120043392285848,0.174769130126755,0.255547708585634,0.103871397476609,0.0713530017156908,0.214068227612982,0.656007057438881,1.09990177394704,0.554326216409543
"79","1",555,0.0643793997140996,0.102348212429486,0.104314378284179,0.161484378756078,0.279387257990579,0.0926700360616267,0.0980771254956981,0.228475924090545,0.636614583812633,1.0325060834415,0.611644055566142
"80","1",556,0.0613937915950751,0.0974024106182871,0.0998148034555537,0.154479453691762,0.257506218936117,0.0884895485075433,0.0869693441813295,0.221946082898078,0.646519622433533,1.06232714923852,0.600049260402664
"81","1",557,0.0655051954318472,0.101077498634617,0.108871529882292,0.158199328452296,0.25109287405664,0.0941263744257255,0.0713616935507515,0.211414228594706,0.644246988000418,1.09753030311909,0.575909510263581
"82","1",558,0.0728991053591429,0.108184042906534,0.125191063676789,0.166892863886682,0.230381896188615,0.104583589257455,0.0390146859469493,0.19081530162944,0.649405561862555,1.17661020208931,0.519040277537004
"83","1",559,0.0734632500501174,0.110548662706664,0.121806247510633,0.170471564345531,0.244766708960224,0.104333166148655,0.0580693741115942,0.198491945165606,0.612657933728205,1.12240815847065,0.531679705667437
"84","1",560,0.0755799011091297,0.111962267024217,0.129136571072669,0.171645872140357,0.232931271585079,0.108081401137848,0.042301562180502,0.192377099513532,0.642431073027794,1.16629347946173,0.508870122611285
"56","1",561,0.0678264075868138,0.103736451688069,0.113987201396175,0.162219594995457,0.239154415012656,0.0974912423307264,0.0615024160420569,0.20573563681486,0.640969658617987,1.11840821447758,0.552287016013504
"55","1",562,0.0655940495743157,0.101876393841759,0.114191746785008,0.159220649976792,0.235507657192862,0.0963980709512696,0.0592599726025959,0.213978549483218,0.708788437591462,1.13864483149084,0.560673552839805
"54","1",563,0.0671497351346747,0.105443684232385,0.117915917932029,0.164704226667146,0.241612194289201,0.0995033511607242,0.0623552132558305,0.219601698933266,0.734207441639601,1.13522056573571,0.561187531471342
"53","1",564,0.0649593282500876,0.102383607975042,0.113549167160209,0.16054401001893,0.237072710466657,0.0962225973798171,0.0643071073310893,0.220144841389211,0.722655537566403,1.13019001371932,0.564354850154237
"52","1",565,0.0665214614882723,0.10500252755612,0.117893836710456,0.164559014965622,0.239882047149317,0.0991919982899708,0.0618838041402717,0.22139864118446,0.749020326486706,1.13948366682949,0.562075680115036
"51","1",566,0.0703695115468312,0.106794843295553,0.127061920128652,0.16318283170887,0.223930682008964,0.104244868787955,0.0358940241335865,0.202906176777217,0.751670483321406,1.20373957883711,0.521328976199643
"50","1",567,0.0690946805736042,0.107718595779722,0.121003637799169,0.16672318355187,0.247747057919461,0.101967518228096,0.0601524714529985,0.216937813601766,0.730536453362918,1.13874258096484,0.561086062718041
"49","1",568,0.0640511116868085,0.103499160437727,0.107308125626962,0.163233340154782,0.273336279657912,0.0941976816691492,0.0919591441238046,0.233659369721043,0.70145765486055,1.06013108784445,0.602946880882939
"48","1",569,0.0671332803164539,0.105993911937312,0.120081878271851,0.165970258745273,0.249616606805874,0.100639296785409,0.0605344122750011,0.222208393625429,0.769987018694119,1.14849905721461,0.565534927538538
"47","1",570,0.0572375092962256,0.094479142332745,0.0970566971916998,0.152024576413866,0.263485638659752,0.085378727215553,0.0952710463531265,0.240874721013663,0.726181135820054,1.0590927494301,0.628655681027335
"46","1",571,0.0532821148461886,0.0938879018173456,0.0843149509414349,0.153766747699323,0.31169023646008,0.0799074467478736,0.146371235672255,0.270268200826812,0.706102680231085,0.946237440266999,0.684732094749415
